GeneSymbol	Age.Coef	p.value	FDR
ENSG00000177706.8	FAM20C	-0.0224487074401892	4.67131921990012e-07	7.14094434363784e-06
ENSG00000249852.1	AC145676.2	-0.0232230525264644	1.01113011532451e-07	2.48924006657072e-06
ENSG00000197461.9	PDGFA	-0.0241108502126136	8.47885980545548e-10	1.24740985457861e-07
ENSG00000122687.13	FTSJ2	-0.0188002742075279	1.29009494209226e-07	2.8277527991748e-06
ENSG00000106266.4	SNX8	-0.0195423420362672	2.61867110655644e-06	2.53459798155647e-05
ENSG00000106263.13	EIF3B	-0.0233813688389095	2.2954797689832e-07	4.34746374372822e-06
ENSG00000136295.10	TTYH3	-0.020677502516791	4.7506503766194e-07	7.23814916537123e-06
ENSG00000198286.5	CARD11	0.020430348703777	8.4748847675512e-06	6.2793364575047e-05
ENSG00000155034.14	FBXL18	-0.0201234940058936	3.69757304475554e-06	3.31699357527095e-05
ENSG00000075624.9	ACTB	-0.0185911972848366	1.65012801490973e-05	0.000105456740220308
ENSG00000235944.3	ZNF815P	0.0168505720531376	6.21968738451258e-05	0.000301317310329785
ENSG00000178397.8	FAM220A	0.0184792045532374	4.34776100759693e-07	6.75869187909616e-06
ENSG00000215018.5	COL28A1	-0.0159318333671439	4.34772461076346e-05	0.000225988286014528
ENSG00000219545.5	RPA3-AS1	0.0167888971140231	0.000203357577083426	0.000789142401891583
ENSG00000106415.8	GLCCI1	0.0156095190113863	3.61018622120383e-05	0.00019555618441219
ENSG00000227719.1	AC006042.6	0.0181002266613948	9.44511949050783e-05	0.000422411837136282
ENSG00000189043.5	NDUFA4	-0.0164377976041805	3.73248003850609e-05	0.000200104840131988
ENSG00000230333.2	AC004538.3	0.0238193906306594	1.77502248514632e-08	8.11786249154435e-07
ENSG00000006747.10	SCIN	0.0242206228893567	9.17484704238889e-08	2.3434088487435e-06
ENSG00000006468.9	ETV1	0.0175222168078323	0.000100230649834087	0.000444154614565991
ENSG00000106511.5	MEOX2	0.0248677153673516	1.69004526935392e-09	1.85932217305199e-07
ENSG00000237070.1	AC005550.3	0.0168912997409282	0.000102257661308738	0.000451288310887376
ENSG00000229108.1	AC005550.4	0.0142624709743762	5.16946789401306e-05	0.000260456204303836
ENSG00000214960.5	ISPD	-0.0176715340439405	0.000101062246856852	0.000447300774897114
ENSG00000136261.10	BZW2	-0.022353441436905	1.22113735620988e-08	6.32583548752107e-07
ENSG00000105849.5	TWISTNB	-0.0218246686922636	1.1744025657085e-07	2.69292558396251e-06
ENSG00000271133.1	CTA-293F17.1	0.0174503855158958	7.78779728274846e-05	0.000361386808048812
ENSG00000004846.12	ABCB5	0.0261259895208862	6.11956380750265e-09	4.18168141319327e-07
ENSG00000164649.15	CDCA7L	0.0213293978933887	1.16306503777219e-07	2.67694193299507e-06
ENSG00000136237.14	RAPGEF5	0.0141526778378235	4.94743391958531e-05	0.000251196327391424
ENSG00000136244.7	IL6	-0.0237465302976991	1.68399780621574e-08	7.84073928873616e-07
ENSG00000228649.4	AC005682.5	-0.0157612989122764	0.000183453340758758	0.000725230899293793
ENSG00000136235.11	GPNMB	0.0163120329929161	0.000120832156664303	0.00051797281143509
ENSG00000156928.4	MALSU1	-0.0233972750603407	5.64701302927831e-08	1.71934717894749e-06
ENSG00000232818.2	RPS2P32	-0.018878879008144	5.97349634584975e-06	4.79990951895992e-05
ENSG00000105928.9	DFNA5	0.019909790672448	2.68577010628018e-07	4.84228551514633e-06
ENSG00000172115.4	CYCS	-0.0234215619805955	1.07626253616244e-07	2.58725072418658e-06
ENSG00000153790.7	C7orf31	0.0245508273386294	5.0001044422335e-08	1.57451918994305e-06
ENSG00000273237.1	CTB-119C2.1	-0.0154956690236213	0.000131857963560257	0.00055463585312743
ENSG00000122566.16	HNRNPA2B1	-0.0175170160388318	3.72143899443161e-05	0.000199713625294142
ENSG00000233429.5	HOTAIRM1	0.0234909739846655	6.85992740656779e-08	1.93666598077695e-06
ENSG00000105997.18	HOXA3	0.0160081404740657	0.000120917988751159	0.000518099210888587
ENSG00000106006.6	HOXA6	0.020386623007485	2.49806616520027e-07	4.61702882191287e-06
ENSG00000153814.7	JAZF1	0.0192565818975151	1.34211429895709e-05	8.97508434829851e-05
ENSG00000106069.16	CHN2	0.0220436338814696	1.95201685446079e-07	3.86827477947564e-06
ENSG00000223813.2	AC007255.8	0.0218857830871033	3.66299002947812e-07	5.97714167188133e-06
ENSG00000176532.3	PRR15	0.0245461386139963	5.08075809236506e-09	3.75241531399974e-07
ENSG00000225264.3	ZNRF2P2	0.021496654598416	2.5963764752512e-06	2.52098011509343e-05
ENSG00000227855.3	AC007276.5	0.0246357137490352	8.85144806347886e-08	2.29050281532013e-06
ENSG00000136193.12	SCRN1	0.0176946420619724	8.88698866223109e-05	0.00040244206229606
ENSG00000106086.14	PLEKHA8	0.0205630923034285	2.57737991510742e-07	4.72091799191488e-06
ENSG00000006625.13	GGCT	-0.0198990925539181	1.78160688062149e-05	0.000111669224726071
ENSG00000196295.7	AC005154.6	0.0189510992039222	3.20920734729204e-05	0.000177709494479677
ENSG00000241644.2	INMT	0.0197972605522234	1.24268944482633e-06	1.45782103582383e-05
ENSG00000106125.14	FAM188B	0.0196039297149932	2.18968757422213e-06	2.21864212065813e-05
ENSG00000229358.3	DPY19L1P1	0.0176736639418689	9.87123554631293e-05	0.000438483144194915
ENSG00000205763.9	RP9P	0.0172639254076157	3.03544531752872e-05	0.000170292371535549
ENSG00000122507.16	BBS9	0.0237065527275201	2.61457253241178e-07	4.77952175656588e-06
ENSG00000122557.5	HERPUD2	0.0243282526120474	2.14408889471481e-08	9.12726730875124e-07
ENSG00000122545.13	SEPT7	0.0175910628401729	4.27121679397473e-06	3.7002057088499e-05
ENSG00000106483.7	SFRP4	0.0203176348958039	8.0233076947594e-06	6.01993588358325e-05
ENSG00000188185.7	LINC00265	0.0228139961007754	9.81519358422845e-08	2.44913717793706e-06
ENSG00000122641.9	INHBA	-0.0188344536438753	3.48687537724878e-06	3.15879991071946e-05
ENSG00000106591.3	MRPL32	-0.015813203531792	0.000131805554700251	0.00055454224455219
ENSG00000106608.12	URGCP	-0.0230326782059156	8.47814745428945e-08	2.23051690535598e-06
ENSG00000241057.1	AC004985.12	0.0186508396493749	3.51213835844087e-05	0.000191089421336472
ENSG00000228903.2	RASA4CP	0.0209651527152672	3.69117838894455e-06	3.31303523499549e-05
ENSG00000136279.14	DBNL	-0.0197423337642355	1.02435313235211e-05	7.30993652990023e-05
ENSG00000122678.10	POLM	0.0218240470028086	1.14043385119389e-06	1.37026560307834e-05
ENSG00000106636.3	YKT6	-0.0236696091904277	1.8197500335957e-07	3.639022751592e-06
ENSG00000105953.10	OGDH	-0.0241908816818231	2.57786543981658e-09	2.29877107994094e-07
ENSG00000146676.5	PURB	-0.0181871445513501	4.4428598914513e-08	1.45047832193907e-06
ENSG00000232956.4	SNHG15	-0.0146661248775211	3.64036159360804e-05	0.000196669358714606
ENSG00000239789.1	MRPS17	-0.0271177254932817	7.74154776049524e-10	1.21574669565661e-07
ENSG00000146731.6	CCT6A	-0.0241184473679108	7.15384272953714e-09	4.68182091801381e-07
ENSG00000227986.1	TRIM60P18	0.0204162254706093	1.0346226966176e-05	7.37183703634159e-05
ENSG00000228653.2	HNRNPCP7	0.0234833360356541	4.32882330700634e-07	6.74636106913955e-06
ENSG00000173041.7	ZNF680	0.0236346394511791	1.46759852073542e-07	3.09945551998723e-06
ENSG00000234338.1	RP11-797H7.1	0.01808730674454	5.74794415412781e-05	0.00028369482821903
ENSG00000198039.7	ZNF273	0.0196161945917368	2.3133578986205e-05	0.000136824590268331
ENSG00000126522.12	ASL	-0.0212896534726708	2.93920611298366e-06	2.77075946195354e-05
ENSG00000196313.7	POM121	-0.0161836219335515	0.000207925825495438	0.000804154769897183
ENSG00000106133.13	NSUN5P2	0.0184731814525265	2.045162813223e-05	0.000124250228395015
ENSG00000106635.3	BCL7B	-0.0161322030749297	0.00020547404305211	0.000796011723557678
ENSG00000176410.7	DNAJC30	-0.0169561289897733	3.95327535997188e-06	3.47684045288775e-05
ENSG00000106682.10	EIF4H	-0.0214318649418563	1.93754729711742e-06	2.02451674965849e-05
ENSG00000049541.6	RFC2	-0.0223785651237715	2.31798037043347e-08	9.53638904077662e-07
ENSG00000178809.7	TRIM73	0.020039387015863	7.69398734844275e-06	5.84580932813538e-05
ENSG00000223705.5	NSUN5P1	0.0193625337421269	6.3440471991634e-06	5.02010118405967e-05
ENSG00000127948.9	POR	-0.0235583256586825	2.67659826684433e-07	4.8363197812287e-06
ENSG00000189077.6	TMEM120A	-0.0184095844827308	2.65357846352404e-06	2.56433567757263e-05
ENSG00000146701.7	MDH2	-0.0187146307436274	6.70040398420672e-06	5.24119222754409e-05
ENSG00000177679.14	SRRM3	0.0271631637257825	6.88944670171182e-10	1.11779405046645e-07
ENSG00000170027.5	YWHAG	-0.0219013166030082	1.77781250254514e-06	1.89310781249595e-05
ENSG00000091073.15	DTX2	0.017279842259689	3.73441985499175e-05	0.000200104840131988
ENSG00000186704.8	DTX2P1	0.022170654440495	9.84314527376809e-07	1.23614883801913e-05
ENSG00000214439.3	FAM185BP	0.0217784791243353	1.88256497855312e-06	1.98170406156794e-05
ENSG00000213542.3	RP11-467H10.1	0.0221916393558202	1.3338550850175e-06	1.53023050614297e-05
ENSG00000135205.10	CCDC146	0.01883072007148	3.36680495730013e-05	0.000184201692529102
ENSG00000187257.10	RSBN1L	0.0186174659962549	3.05979758979249e-05	0.000171292778314411
ENSG00000135211.5	TMEM60	0.0166272011747761	2.64529280189594e-06	2.55767269331579e-05
ENSG00000229436.1	AC073850.6	0.0215127722968343	1.02416645868473e-06	1.27002165712826e-05
ENSG00000186472.15	PCLO	0.0213534109277144	7.92281959902295e-07	1.04998564474783e-05
ENSG00000153993.9	SEMA3D	0.0203852296069823	2.71837405113491e-06	2.60504944243726e-05
ENSG00000164659.10	KIAA1324L	0.0175451951288655	3.78004780243312e-05	0.000201609858140212
ENSG00000135164.14	DMTF1	0.0248700011311345	5.47245246641139e-08	1.68291640229608e-06
ENSG00000135185.7	TMEM243	0.022237107202803	1.36368412525818e-07	2.92969054480116e-06
ENSG00000182165.13	TP53TG1	0.0172877803079932	1.10089605025387e-05	7.727281818385e-05
ENSG00000005469.7	CROT	0.0155666970157228	0.000244374227492853	0.000917525937850869
ENSG00000157224.11	CLDN12	0.0159279681658855	9.47549602053658e-05	0.000423461413894697
ENSG00000058091.12	CDK14	0.0246843838903547	9.46461501016607e-10	1.33364452439652e-07
ENSG00000157240.2	FZD1	0.0200153509742863	1.00258372300598e-05	7.18811487956333e-05
ENSG00000001630.11	CYP51A1	-0.0235012125376182	6.8662654674637e-08	1.93666598077695e-06
ENSG00000157259.6	GATAD1	0.0260327558049058	2.33413523161856e-09	2.2240801507495e-07
ENSG00000127993.10	RBM48	0.0187245925281099	1.78292826272626e-05	0.000111713971896204
ENSG00000127920.5	GNG11	0.0165123096885431	1.37648466767623e-05	9.13846680092628e-05
ENSG00000105829.7	BET1	0.0218122326892326	3.75065881578181e-08	1.28444349389623e-06
ENSG00000127995.12	CASD1	0.0207655190823816	1.13766965522856e-08	6.07622078001845e-07
ENSG00000127990.11	SGCE	0.0199215738226729	1.2209713812284e-05	8.35951738674247e-05
ENSG00000006128.7	TAC1	-0.0220384758304356	2.5601368831952e-08	1.01300155448609e-06
ENSG00000006453.9	BAIAP2L1	0.020054020702054	1.84426770954963e-06	1.94877401072989e-05
ENSG00000106244.8	PDAP1	-0.021853597907176	1.80085125517867e-07	3.61546447409778e-06
ENSG00000106246.13	PTCD1	-0.0220817666571541	3.50057308027207e-07	5.79556322151411e-06
ENSG00000160862.8	AZGP1	-0.0160700793384359	5.02949316450623e-05	0.000254589538384997
ENSG00000221838.5	AP4M1	0.0198675997636742	8.74900764190112e-07	1.13545695507806e-05
ENSG00000197093.6	GAL3ST4	0.016425631674267	0.000241444441423343	0.000909999419324065
ENSG00000066923.13	STAG3	0.0250982974419073	9.08497354936971e-09	5.40688231627537e-07
ENSG00000239521.3	GATS	0.0231512299008668	1.65227948643207e-07	3.3827287931197e-06
ENSG00000213413.2	PVRIG	0.0196580765842442	1.00400114380826e-05	7.19547195426108e-05
ENSG00000160813.2	PPP1R35	0.0172181138032422	1.26561309069908e-05	8.59159274195499e-05
ENSG00000205307.6	SAP25	0.0236926398636687	1.51527430708302e-07	3.17470837056369e-06
ENSG00000077454.11	LRCH4	0.0206290065362851	7.38734843655445e-07	1.00275234210173e-05
ENSG00000196411.5	EPHB4	-0.016519081530066	0.000111256047847837	0.00048391644274402
ENSG00000176125.3	UFSP1	-0.0180414370867303	2.47213476581961e-05	0.000144693056471746
ENSG00000169894.13	MUC3A	0.01947705651895	8.68447204060602e-06	6.4036664325078e-05
ENSG00000106404.9	CLDN15	0.0192746765613682	3.85244901299109e-06	3.41100324260501e-05
ENSG00000160999.8	SH2B2	-0.024180489006968	8.27221944624796e-09	5.10490320860738e-07
ENSG00000128563.9	PRKRIP1	0.0192668134300107	1.17562249426617e-06	1.39933318249547e-05
ENSG00000161036.6	LRWD1	-0.020236135708542	3.27586500506923e-06	3.00464625651986e-05
ENSG00000222011.4	FAM185A	0.0188797397680552	1.55140376978056e-05	0.000100237944419308
ENSG00000161040.12	FBXL13	0.0167443148238132	0.000174608284668348	0.000696690465404843
ENSG00000105821.10	DNAJC2	-0.0165113795156741	1.40994807007605e-06	1.58975751126294e-05
ENSG00000161057.6	PSMC2	-0.0184516849724357	6.45742553397593e-05	0.000310189676931271
ENSG00000272918.1	CTB-152G17.6	0.0229421309926426	1.28642435265393e-07	2.82307205791238e-06
ENSG00000105835.7	NAMPT	-0.0221288664190132	1.48025280590495e-08	7.18254593683169e-07
ENSG00000253276.1	CCDC71L	-0.0145652224779766	0.000155526830503582	0.000635021850124526
ENSG00000005249.8	PRKAR2B	-0.0137266090268719	0.000125930581263535	0.000534594503563344
ENSG00000272072.1	CTA-363E19.2	0.0184874713789041	3.13117201362886e-05	0.000174277716412799
ENSG00000105879.7	CBLL1	-0.0194793724639347	9.8785193671884e-07	1.23750661554901e-05
ENSG00000091140.8	DLD	-0.0209822766388761	1.01768285988305e-06	1.26368587395337e-05
ENSG00000091129.15	NRCAM	-0.0186534621232971	4.29153192447376e-06	3.71394221605047e-05
ENSG00000135241.12	PNPLA8	-0.0181069499530041	1.2585920676265e-05	8.54708571774418e-05
ENSG00000177683.9	THAP5	0.0188931132160234	2.22199404375982e-05	0.000132627297840776
ENSG00000164603.7	C7orf60	0.0190454516555606	3.91195414463224e-06	3.44544237163731e-05
ENSG00000128573.18	FOXP2	0.0201605324637708	3.77766509908989e-06	3.36748721145241e-05
ENSG00000135269.13	TES	-0.0237784154806889	9.94322254571583e-09	5.69328592808973e-07
ENSG00000128534.3	NAA38	0.0170719886260126	1.27753971888764e-05	8.65961159616895e-05
ENSG00000196937.6	FAM3C	0.0164587285924396	2.87876647047874e-06	2.72047869435273e-05
ENSG00000081803.11	CADPS2	0.0190243352927023	6.96751892151704e-06	5.38598877539716e-05
ENSG00000106299.7	WASL	0.0214364530069942	7.82547518287775e-10	1.21574669565661e-07
ENSG00000048405.5	ZNF800	-0.0192815470460072	1.16248431537807e-07	2.67694193299507e-06
ENSG00000224138.1	AC000123.4	-0.0162462735799319	8.27499949124126e-05	0.000379399752291017
ENSG00000179562.2	GCC1	-0.0200275635105308	3.63375665374229e-06	3.27411978747284e-05
ENSG00000106348.12	IMPDH1	-0.0208363263017101	2.06374003795002e-06	2.12498204355548e-05
ENSG00000165055.11	METTL2B	-0.021338664070455	3.357473722409e-06	3.06117708255337e-05
ENSG00000205085.4	FAM71F2	-0.0172975601228699	1.44436582851161e-05	9.48977762998516e-05
ENSG00000128591.11	FLNC	-0.0168218582303518	2.70010879391401e-05	0.000155198399127352
ENSG00000128602.5	SMO	0.0181138605287982	3.06483260086325e-05	0.000171522433140217
ENSG00000158467.12	AHCYL2	0.0184882599539997	3.43599079101706e-06	3.12038867391623e-05
ENSG00000146842.12	TMEM209	-0.0216920229461625	1.44591064542985e-07	3.07047306806639e-06
ENSG00000270823.1	hsa-mir-335	-0.0205251370239539	1.43565321285677e-06	1.61083969398633e-05
ENSG00000233559.1	AC016831.7	-0.0163704439031185	0.000232388805451243	0.000882252298152014
ENSG00000273319.1	RP11-138A9.2	0.0154839337279489	0.000257353716981332	0.000958431521929264
ENSG00000231721.2	MKLN1-AS1	0.0201101466914374	2.94598097177053e-07	5.1400939346167e-06
ENSG00000146859.6	TMEM140	0.0155538337470962	0.000124090960924914	0.000528370634732385
ENSG00000272941.1	RP11-134L10.1	0.0186126323704661	1.96482260447498e-05	0.000120523974970963
ENSG00000105894.7	PTN	0.0230582261572725	4.18209788365529e-07	6.54964258452749e-06
ENSG00000122778.5	KIAA1549	0.0199628593848407	8.0873152273795e-06	6.06301373956416e-05
ENSG00000105939.8	ZC3HAV1	-0.0159487470022807	6.07427459037826e-05	0.000296205267819322
ENSG00000157741.10	UBN2	0.0199939800501166	7.59961726763301e-06	5.7846424483349e-05
ENSG00000064393.11	HIPK2	-0.020181461545137	3.28449509903411e-06	3.00806099956361e-05
ENSG00000059378.8	PARP12	0.0202318205787127	6.69560349111726e-06	5.23966588092113e-05
ENSG00000090263.11	MRPS33	-0.0181819189583598	7.29633924953941e-07	9.94660332090657e-06
ENSG00000244701.1	RP5-894A10.2	0.0186708000906552	3.58941160906053e-05	0.000194660216722569
ENSG00000106028.6	SSBP1	-0.0241967412256296	4.11134184082085e-08	1.37468320823083e-06
ENSG00000270923.1	TAS2R6	0.0204889853311696	9.59878573806805e-06	6.93601845670222e-05
ENSG00000127366.4	TAS2R5	0.022144777171877	1.46601470772988e-06	1.63890641186338e-05
ENSG00000257335.4	MGAM	-0.0163565671093135	0.000122082412327294	0.000521630009920757
ENSG00000211772.4	TRBC2	0.0175916850508995	0.000111209637356356	0.000483829011351643
ENSG00000159840.11	ZYX	-0.016007367026153	2.3667850890744e-05	0.000139325152970801
ENSG00000055130.11	CUL1	-0.0206422331927397	1.33729153966593e-06	1.53174950578253e-05
ENSG00000244560.2	RP4-800G7.2	0.0249106352201109	1.35412960455184e-08	6.71224890234727e-07
ENSG00000133624.9	ZNF767	0.0203123877064755	6.17768080096702e-06	4.92660667518576e-05
ENSG00000133619.13	KRBA1	0.018854549010334	3.46037303837469e-05	0.000188619787523101
ENSG00000106479.6	ZNF862	0.0183371159756254	3.07936642605099e-05	0.000172111417359167
ENSG00000106538.5	RARRES2	0.017929660581526	6.85658804678071e-06	5.31587918129415e-05
ENSG00000196456.4	ZNF775	0.0152462413028954	0.000221436207253949	0.000846298009060702
ENSG00000106560.6	GIMAP2	0.0168040625756838	5.16740234773412e-05	0.000260423483625186
ENSG00000164867.6	NOS3	-0.0189238063308041	3.28349746229667e-06	3.00806099956361e-05
ENSG00000181652.14	ATG9B	-0.0196665900222787	8.53614715377796e-07	1.11649890581776e-05
ENSG00000213199.3	ASIC3	0.0179538881652885	2.76678120560648e-05	0.000158163215328266
ENSG00000244151.1	RP11-148K1.12	0.0220476253705371	4.50306786732283e-07	6.94726661745528e-06
ENSG00000133612.14	AGAP3	0.024137812058924	5.51529495569656e-09	3.90896262278914e-07
ENSG00000033050.3	ABCF2	-0.02259251137216	2.6848314812349e-07	4.84228551514633e-06
ENSG00000033100.10	CHPF2	-0.0189882510790329	9.9458751034312e-06	7.14192280953142e-05
ENSG00000187260.11	WDR86	0.0179858830858929	9.39761543676833e-05	0.000420606799646535
ENSG00000272760.1	RP11-5C23.1	0.0209961309099436	2.24632732472527e-06	2.26604275928128e-05
ENSG00000273183.1	RP11-5C23.2	0.018069148761767	8.029731088954e-05	0.000370742876239532
ENSG00000186480.8	INSIG1	-0.0221407913595266	1.61537649775993e-06	1.76510836564499e-05
ENSG00000216895.4	AC009403.2	-0.0160991571085543	8.62084138432819e-05	0.000392321883340251
ENSG00000184863.6	RBM33	0.0248520903276083	2.77950720478946e-08	1.05609788215038e-06
ENSG00000146909.3	NOM1	-0.0179098330937077	1.51348479840446e-05	9.83150315883365e-05
ENSG00000009335.13	UBE3C	-0.0186071269787294	2.58463297752611e-05	0.00014979956021653
ENSG00000106018.9	VIPR2	0.0200433773786359	2.39935182972406e-07	4.46148434263149e-06
ENSG00000272240.1	RP5-855D21.1	0.0182875606118441	3.70958217513781e-05	0.000199228601145295
ENSG00000249898.3	CTD-2541M15.1	0.0175161766748837	0.000116686006085819	0.000503249449324159
ENSG00000147324.6	MFHAS1	-0.0230618310866747	4.29518176033048e-08	1.41810399591522e-06
ENSG00000171056.6	SOX7	-0.0222605714758511	1.24201450556501e-08	6.41591201048889e-07
ENSG00000248896.2	CTD-2135J3.3	-0.0157663404092375	0.000114138558463787	0.000494660897376519
ENSG00000104643.5	MTMR9	-0.0169815512019298	4.33660569170787e-06	3.74765877211033e-05
ENSG00000154319.10	FAM167A	0.0238386842170995	2.63147837295266e-09	2.31835644533073e-07
ENSG00000136573.8	BLK	0.0191960814966345	2.82071926417677e-05	0.000160547902408575
ENSG00000079459.8	FDFT1	-0.0201753994185995	8.57644282165705e-07	1.12087567656986e-05
ENSG00000164741.10	DLC1	-0.0222300266419768	7.89397081635986e-08	2.11927187318041e-06
ENSG00000155970.7	MICU3	0.0229535048892403	8.07810356268788e-08	2.14987445033039e-06
ENSG00000104213.8	PDGFRL	0.0181406368590309	3.10914119388561e-05	0.000173275309999311
ENSG00000130227.12	XPO7	0.0140997867519487	0.000199853570029721	0.000777513677352775
ENSG00000158806.9	NPM2	0.0218368050893119	2.13678909826932e-06	2.18066323624711e-05
ENSG00000158815.6	FGF17	0.0237720944905351	5.04347963715493e-08	1.58275751753036e-06
