GeneSymbol	Age.Coef	p.value	FDR
ENSG00000226979.4	LTA	0.0157438364664035	0.000110807809561216	0.000515416665082272
ENSG00000204482.6	LST1	0.0119932979293852	0.000103989877790766	0.000488949127781399
ENSG00000204469.8	PRRC2A	-0.019074554160967	4.51620147626859e-07	5.87137685649061e-06
ENSG00000204463.8	BAG6	-0.0156343060857934	5.94425205435758e-05	0.000308086436056126
ENSG00000204439.3	C6orf47	-0.0194001793671341	1.89296138461495e-07	2.9366995252197e-06
ENSG00000240053.8	LY6G5B	0.0102623062858025	6.30360837463472e-06	4.93152207000903e-05
ENSG00000204396.6	VWA7	0.0149979473657368	0.000140798320870424	0.000628267854472788
ENSG00000204371.7	EHMT2	0.0160978890742196	3.28476863825296e-06	2.88314226567561e-05
ENSG00000166278.10	C2	0.0161520165426271	1.27412686237483e-06	1.35193779711178e-05
ENSG00000243649.4	CFB	0.0154968659355342	1.56553270719396e-05	0.000103095112187273
ENSG00000204348.5	DXO	0.018598411352933	2.91785023848462e-08	6.63991182019489e-07
ENSG00000204344.10	STK19	0.0120066626049281	8.7089354331393e-05	0.000423034609901032
ENSG00000204314.6	PRRT1	0.0145985920692241	0.000106557621127832	0.000498632964529663
ENSG00000241404.2	EGFL8	0.0179619730422609	1.02746467521331e-06	1.12809885293762e-05
ENSG00000204287.9	HLA-DRA	0.0149178081131344	0.000136857112871498	0.000612286120480082
ENSG00000196126.6	HLA-DRB1	0.0152894742302248	9.89537671824913e-05	0.000469652515678001
ENSG00000196735.7	HLA-DQA1	0.0157134702905633	9.06268607744057e-05	0.000437255839911295
ENSG00000241106.2	HLA-DOB	0.0143445170647156	0.000197395283143909	0.000834097974535789
ENSG00000204264.4	PSMB8	0.0169222722258891	5.64863434564375e-06	4.48881031994188e-05
ENSG00000204261.4	TAPSAR1	0.015111846196995	0.000148346720816923	0.000655828294092932
ENSG00000240065.3	PSMB9	0.01732922181111	4.57268648931406e-06	3.78210267170728e-05
ENSG00000242574.4	HLA-DMB	0.0180748443479713	4.36002861102316e-07	5.724226295444e-06
ENSG00000204257.10	HLA-DMA	0.0149621588408723	0.000112026115312931	0.000520823657800243
ENSG00000231389.3	HLA-DPA1	0.016691449167191	2.60174668078278e-05	0.000155562422610113
ENSG00000223865.6	HLA-DPB1	0.0194185555446571	5.35511268643614e-07	6.76849937716806e-06
ENSG00000231925.7	TAPBP	0.0190635820934338	7.26051548395981e-08	1.36449385249458e-06
ENSG00000112511.13	PHF1	0.0138858046246444	1.66588953008089e-05	0.0001081876931024
ENSG00000096433.6	ITPR3	0.022287563097912	5.99920837743726e-09	2.01156909677271e-07
ENSG00000196821.5	C6orf106	-0.0183952024089821	3.39733286830011e-06	2.96657970321869e-05
ENSG00000065060.12	UHRF1BP1	-0.0207536625963153	2.1234686358787e-09	8.89614062442397e-08
ENSG00000023892.9	DEF6	0.0137514755934952	1.30917180543897e-05	8.91413074097837e-05
ENSG00000010030.9	ETV7	0.0160494897211912	1.60482061983782e-05	0.00010516228757693
ENSG00000112078.9	KCTD20	-0.0170505657714918	1.68514107565267e-06	1.71111574473816e-05
ENSG00000198663.12	C6orf89	-0.0152641310768465	2.55896466170646e-05	0.000153694517358871
ENSG00000065491.8	TBC1D22B	0.0155034297035926	1.56720085113505e-05	0.000103132105427853
ENSG00000112139.10	MDGA1	0.0219309498722447	1.20471433628883e-08	3.37736682277182e-07
ENSG00000156639.7	ZFAND3	-0.0187600649985295	1.37506093400139e-06	1.43534496039126e-05
ENSG00000146122.12	DAAM2	-0.0133710177198425	4.73786492191352e-05	0.000255357085109089
ENSG00000124615.13	MOCS1	-0.0216263921695597	9.63027128193021e-09	2.81494935197634e-07
ENSG00000124602.5	UNC5CL	0.0135036625034837	1.02478209387342e-05	7.28920739262961e-05
ENSG00000095970.12	TREM2	0.0156275367824474	6.59629597624661e-06	5.10904635999857e-05
ENSG00000112559.9	MDFI	-0.0239583731970412	6.26772425166219e-11	7.2129125446752e-09
ENSG00000048544.5	MRPS10	-0.0199926785722952	2.12361018377829e-07	3.2345150862891e-06
ENSG00000146223.10	RPL7L1	-0.0232768351717375	2.47119711951107e-09	1.00246425043435e-07
ENSG00000137161.12	CNPY3	0.0147311976622241	1.01104226101651e-07	1.77484565650949e-06
ENSG00000231113.2	RP3-475N16.1	0.0133089974771351	4.35847598380944e-05	0.000238075205877994
ENSG00000112651.7	MRPL2	-0.0195633351203875	1.43413686720144e-09	6.70090566797906e-08
ENSG00000245261.1	RP3-330M21.5	0.0162636936317233	6.72720133707996e-05	0.000340894847858607
ENSG00000137221.10	TJAP1	0.0152883446749145	6.64640724718129e-06	5.12176099248032e-05
ENSG00000170734.7	POLH	0.0164396957557114	4.50240782969521e-05	0.000244647010110778
ENSG00000096080.7	MRPS18A	-0.0200873543120357	1.30341640732121e-09	6.2306646363306e-08
ENSG00000112715.16	VEGFA	-0.0171633678897396	5.79181888514391e-06	4.58305940049822e-05
ENSG00000112759.12	SLC29A1	-0.0176147632262123	8.86644552299676e-06	6.47462373228471e-05
ENSG00000096384.15	HSP90AB1	-0.0152193272977232	3.95328117886668e-07	5.30604902934569e-06
ENSG00000146232.10	NFKBIE	0.0136936585046415	7.43932817924124e-05	0.00037113030571473
ENSG00000146221.8	TCTE1	0.0108509779785332	0.000169156223884722	0.000733220060888834
ENSG00000124813.16	RUNX2	0.0257335977147549	1.36719387289365e-10	1.21955001781609e-08
ENSG00000271857.1	RP1-244F24.1	0.018809064525284	2.17430454814223e-06	2.100288066892e-05
ENSG00000146070.12	PLA2G7	0.0159974752639045	3.25124796198582e-06	2.86180433216721e-05
ENSG00000146072.6	TNFRSF21	-0.0175041907378401	1.1556471661794e-06	1.24464067701227e-05
ENSG00000244694.3	PTCHD4	0.0291670236316022	7.07214128090981e-14	6.59229649500008e-11
ENSG00000146085.7	MUT	-0.0191147818640652	5.04886337845016e-08	1.032082894347e-06
ENSG00000096093.10	EFHC1	0.0208601920009285	3.27917706627657e-08	7.28171014147885e-07
ENSG00000112146.12	FBXO9	-0.0193642170836082	1.89816965158025e-07	2.9416107077648e-06
ENSG00000012660.9	ELOVL5	-0.0192641885347149	1.40650426462637e-07	2.29232549088372e-06
ENSG00000001084.6	GCLC	-0.0154789399324922	7.93037674932445e-06	5.90675244657034e-05
ENSG00000249379.1	RP1-27K12.4	-0.02021075468789	2.06937645887157e-08	5.15767183459126e-07
ENSG00000124743.5	KLHL31	-0.0130168199441901	3.66427101228898e-05	0.000205964910820688
ENSG00000137269.10	LRRC1	0.0197860177301221	1.46539047383313e-08	3.92518313271136e-07
ENSG00000124749.12	COL21A1	0.0149822453180154	0.000112333267248617	0.00052185006004072
ENSG00000151917.13	BEND6	0.0186248390478748	4.16248488406745e-07	5.51144926801629e-06
ENSG00000146143.13	PRIM2	0.0160440690407772	2.01823549970766e-05	0.000126763147644241
ENSG00000135298.9	BAI3	0.0162101940647421	1.24294356180182e-05	8.56326564030719e-05
ENSG00000229852.2	RP11-398K22.12	0.0153978307161296	9.90129110288026e-05	0.000469813616775252
ENSG00000156508.13	EEF1A1	-0.0160460347686598	8.00931765635305e-06	5.9489127118482e-05
ENSG00000112695.7	COX7A2	-0.0202649491218032	5.99587030907103e-08	1.18161744367876e-06
ENSG00000112697.11	TMEM30A	0.0134069104400662	3.76131544102143e-07	5.11094779642585e-06
ENSG00000135312.4	HTR1B	0.0146360113332442	5.51456553853096e-05	0.000289600127703754
ENSG00000118402.5	ELOVL4	0.0177953473336334	5.00886231045549e-06	4.07418063062049e-05
ENSG00000005700.10	IBTK	-0.0118321096143182	0.000114064959743404	0.000529378402911696
ENSG00000146242.5	TPBG	0.0208234257698285	1.90968063694731e-09	8.29422567291917e-08
ENSG00000013375.11	PGM3	-0.0193987439217002	6.36298963276432e-08	1.23567933045443e-06
ENSG00000065833.7	ME1	-0.0143369076675794	8.68007186508803e-05	0.000422072456392374
ENSG00000135316.13	SYNCRIP	-0.017030426255177	5.5092138224455e-09	1.88801972962962e-07
ENSG00000025039.10	RRAGD	-0.0199585508938123	5.19271437155416e-07	6.61707272924704e-06
ENSG00000135299.12	ANKRD6	0.0200882463784442	8.51356857526858e-07	9.84605824743996e-06
ENSG00000135333.9	EPHA7	0.0213448283366463	5.35296464716804e-09	1.84124206489214e-07
ENSG00000123545.5	NDUFAF4	-0.017431673605383	2.70437207725527e-06	2.50436829005372e-05
ENSG00000132424.10	PNISR	0.0201119189341971	6.40865501849633e-09	2.06299848439073e-07
ENSG00000112237.8	CCNC	-0.017807171950329	1.48824758623655e-07	2.39597579880899e-06
ENSG00000164418.15	GRIK2	0.0148569130240176	0.000109410287600016	0.000509933997931773
ENSG00000085377.9	PREP	-0.0168657508429703	3.21265359005646e-06	2.84124766980183e-05
ENSG00000130349.5	C6orf203	-0.018149551176532	2.78089042171015e-06	2.54925506208268e-05
ENSG00000146285.9	SCML4	0.0169545622556297	2.06693250406617e-05	0.000129134794481587
ENSG00000225093.1	RPL3P7	-0.0159367057918078	6.89345241271536e-05	0.000347628402436628
ENSG00000112335.10	SNX3	-0.0163417515542437	2.08029869590642e-06	2.02352172495768e-05
ENSG00000135535.10	CD164	-0.0170083267796939	5.56016103449924e-07	6.9756448294865e-06
ENSG00000135596.13	MICAL1	0.0157150350936203	1.10153736108341e-05	7.74941925384074e-05
ENSG00000155115.6	GTF3C6	-0.0186435031256822	1.61011526435373e-07	2.5677826238962e-06
ENSG00000197498.8	RPF2	-0.0134422479278815	3.22492703063311e-06	2.8484724202069e-05
ENSG00000231889.3	TRAF3IP2-AS1	0.0139746316988782	6.89195739825043e-05	0.000347628402436628
ENSG00000155130.5	MARCKS	0.0168350887318073	9.09653075456304e-07	1.03280525491668e-05
ENSG00000189241.6	TSPYL1	-0.0138663227675264	0.000137248572625587	0.000613750333283476
ENSG00000111832.8	RWDD1	-0.0165218070102533	1.06591713877363e-05	7.53579568379097e-05
ENSG00000230202.1	RP11-632C17__A.1	-0.0172962008592562	1.18661838349566e-05	8.24529501435322e-05
ENSG00000111860.9	CEP85L	0.0218818335559475	5.89604479736106e-11	6.86999769732514e-09
ENSG00000146350.9	TBC1D32	0.0185066055018035	1.01191684716879e-06	1.11811835061317e-05
ENSG00000025156.8	HSF2	0.0134935628701123	2.74921414150487e-05	0.000162761509177756
ENSG00000111897.6	SERINC1	-0.0117223071892433	0.000224801516960186	0.000934711956519009
ENSG00000172594.8	SMPDL3A	0.0177601140640832	1.2325573826443e-05	8.50428100837814e-05
ENSG00000111906.13	HDDC2	-0.0238553398140837	1.15013836688854e-09	5.70870622425131e-08
ENSG00000172673.6	THEMIS	0.0192634244281197	6.78959288140483e-07	8.24614853993682e-06
ENSG00000164483.12	SAMD3	0.0156690653057669	7.98873107425456e-05	0.000394005061950603
ENSG00000118507.11	AKAP7	-0.0161082645993576	9.10684912828004e-06	6.61345125571987e-05
ENSG00000118523.5	CTGF	0.0231855003120232	1.04314277718389e-09	5.33146580911086e-08
ENSG00000228495.1	LINC01013	0.0277844404100781	5.99346723047982e-13	2.91750106101678e-10
ENSG00000079931.10	MOXD1	0.0143691928470278	4.71997851820932e-05	0.000254613887485464
ENSG00000112319.13	EYA4	0.0421014213225999	3.04169443779557e-30	5.67063094038227e-26
ENSG00000227954.2	RP3-323P13.2	0.01950289668843	7.55049957997212e-07	8.91475387393415e-06
ENSG00000118526.6	TCF21	0.0286751635416986	2.65981753744622e-13	1.66501417796668e-10
ENSG00000112339.10	HBS1L	-0.0180517811333161	2.82883046829447e-06	2.58013142957015e-05
ENSG00000234084.1	RP3-388E23.2	0.012439634328309	0.00018506954800407	0.00079134210629355
ENSG00000171408.9	PDE7B	0.0153940064644966	9.01873059130362e-05	0.000435585995890346
ENSG00000135525.14	MAP7	-0.0168679424574246	1.43783004937547e-05	9.60081146508123e-05
ENSG00000197442.8	MAP3K5	-0.0187905358900645	6.45472398405257e-08	1.24958898478393e-06
ENSG00000237499.2	RP11-356I2.4	0.0195930206367865	1.59713448432722e-07	2.55363449325149e-06
ENSG00000118503.10	TNFAIP3	0.0180226196476836	6.71324914008704e-08	1.28495999711132e-06
ENSG00000051620.6	HEBP2	-0.0236952041931018	3.09935105982366e-10	2.32053019310412e-08
ENSG00000135540.7	NHSL1	0.0177169172349404	1.27759968254032e-05	8.74065720425658e-05
ENSG00000135604.9	STX11	-0.0185352426104922	1.97209501335054e-06	1.93982033928277e-05
ENSG00000225135.1	RP11-361F15.2	0.0186497185357811	1.2395591311952e-06	1.32582334382513e-05
ENSG00000120265.12	PCMT1	-0.0156864804123641	7.16977653947841e-05	0.00035922102667427
ENSG00000131019.6	ULBP3	-0.0151973086866619	0.000123219872969341	0.000562071957858436
ENSG00000131016.12	AKAP12	-0.0159802423244088	1.87943886252364e-05	0.000119340526955137
ENSG00000155906.12	RMND1	-0.0193855948893532	7.19500366066764e-08	1.35409297036069e-06
ENSG00000146476.6	C6orf211	-0.012726281561715	4.36414449560006e-06	3.6403018269115e-05
ENSG00000112031.11	MTRF1L	-0.0164822008482923	1.05582845361022e-05	7.47581080921204e-05
ENSG00000091844.3	RGS17	-0.0174911997605099	5.88609269577846e-06	4.65370763899058e-05
ENSG00000074706.9	IPCEF1	0.0144668817009019	8.25547971279633e-05	0.000404690966766904
ENSG00000153721.13	CNKSR3	0.0165954257196558	8.23515233331873e-09	2.50212863249405e-07
ENSG00000078269.9	SYNJ2	0.0190873620645677	2.16265893552628e-07	3.28326144421958e-06
ENSG00000271913.1	RP1-111C20.4	0.0146815872890723	8.0238502922618e-05	0.000395318818706757
ENSG00000164691.12	TAGAP	0.018720447821026	1.05127881700297e-07	1.81977632176289e-06
ENSG00000120438.7	TCP1	-0.016824318529248	6.85154468585436e-07	8.28361527745674e-06
ENSG00000213073.4	RP11-288H12.3	0.0149973568133474	0.000133762939326247	0.000600323177144732
ENSG00000270949.1	RP11-288H12.4	-0.021051649820209	1.44446033263566e-09	6.73226849533164e-08
ENSG00000272841.1	RP3-428L16.2	0.0166184446107469	2.37428544932106e-05	0.000144322802842167
ENSG00000026652.9	AGPAT4	0.0181070114283425	2.00909499626881e-06	1.96617102443252e-05
ENSG00000112530.7	PACRG	0.0179591648223798	2.52850436907641e-06	2.37140683250654e-05
ENSG00000198818.5	SFT2D1	-0.0201136035779607	5.4075402039439e-08	1.08653999563035e-06
ENSG00000060762.14	MPC1	-0.0187540880424559	2.04373274070347e-06	1.99378908869361e-05
ENSG00000026297.11	RNASET2	0.013380862413802	3.86028586705952e-05	0.000215148907083978
ENSG00000197146.2	AL133458.1	0.0154714197942228	2.60074739130268e-05	0.000155562422610113
ENSG00000112562.14	SMOC2	0.016820478805959	6.67499967813342e-06	5.1379859207036e-05
ENSG00000185127.5	C6orf120	-0.0180896126344787	3.09172663647847e-06	2.76049136416993e-05
ENSG00000071994.6	PDCD2	-0.0188011296720843	1.3118045197943e-06	1.38091313735319e-05
ENSG00000223855.1	AC147651.3	0.0206683432627443	2.6709975948769e-08	6.27146198504913e-07
ENSG00000237181.1	AC147651.4	0.0165185372654887	6.31253798079202e-07	7.77309415957105e-06
ENSG00000164877.14	MICALL2	0.0202637652801334	3.63465876148075e-08	7.84270176970899e-07
ENSG00000273230.1	RP11-1246C19.1	0.0148697496813863	8.78074774103501e-05	0.000425967942066395
ENSG00000106266.4	SNX8	-0.0191116945753836	5.0352438097176e-07	6.44725620498388e-06
ENSG00000106263.13	EIF3B	-0.0230948687344011	9.99301920686542e-10	5.16066086076432e-08
ENSG00000198286.5	CARD11	0.0188048830245877	8.30707931212925e-07	9.64915137794553e-06
ENSG00000157954.10	WIPI2	-0.0149789177020055	5.85442266500899e-05	0.000304446308908682
ENSG00000164638.6	SLC29A4	-0.0175324268834922	4.18252636521615e-08	8.87085768222124e-07
ENSG00000241269.1	AC093620.5	0.0159651339617993	7.61323692272545e-05	0.000378086243874189
ENSG00000155034.14	FBXL18	-0.0176476167600409	4.61626225774614e-06	3.81306944045907e-05
ENSG00000230733.2	AC092171.4	-0.0143380251405796	5.63824805623593e-05	0.000295029349327823
ENSG00000075618.13	FSCN1	0.0141257488731321	3.11784630189124e-05	0.000181134336572634
ENSG00000086232.8	EIF2AK1	-0.0199215638119048	1.47141728909791e-07	2.37297859175193e-06
ENSG00000136247.10	ZDHHC4	-0.0254427358823826	4.5240469610205e-11	5.66052399290639e-09
ENSG00000189043.5	NDUFA4	-0.018937862585111	8.73279163728687e-08	1.56996561710645e-06
ENSG00000006747.10	SCIN	0.0194615203548081	8.26092984155514e-09	2.50420349652215e-07
ENSG00000122644.8	ARL4A	0.0172573633695026	5.26546611561906e-06	4.24768865398036e-05
ENSG00000136261.10	BZW2	-0.0193138099334176	1.197619565918e-09	5.87558462300245e-08
ENSG00000071189.17	SNX13	-0.0125685110911783	5.73474062803566e-05	0.000299224096077438
ENSG00000232821.1	AC003986.6	-0.017947604047138	2.05316464965067e-06	2.00089642255293e-05
ENSG00000271133.1	CTA-293F17.1	0.0206760671184814	6.59261388138474e-08	1.26576828620655e-06
ENSG00000105855.5	ITGB8	0.0209930054497205	1.45989326041767e-07	2.35643203930447e-06
ENSG00000004846.12	ABCB5	0.0217109746428607	2.72484459938492e-08	6.34990973329163e-07
ENSG00000164649.15	CDCA7L	0.01710471659674	1.72584256821875e-05	0.000111254782155263
ENSG00000105889.10	STEAP1B	0.0147862514655053	8.24258188618019e-05	0.000404273115305522
ENSG00000136244.7	IL6	0.0144810164145661	1.53437144457988e-05	0.000101401229497705
ENSG00000136235.11	GPNMB	0.0157067331463754	5.98614420462364e-05	0.00030962283514537
ENSG00000232818.2	RPS2P32	-0.0192520374492449	1.11685966706772e-06	1.21170771167061e-05
ENSG00000105926.11	MPP6	-0.0151576900483122	0.000128088360280812	0.000579599830270676
ENSG00000070882.8	OSBPL3	0.0197337146051051	6.379119198572e-09	2.06299848439073e-07
ENSG00000172115.4	CYCS	-0.0162510797817136	1.19948198410837e-06	1.28664802242419e-05
ENSG00000273237.1	CTB-119C2.1	0.0172954105690449	5.34237338350007e-06	4.28931382379809e-05
ENSG00000233429.5	HOTAIRM1	0.0177885313904135	2.06562204494212e-06	2.0109342968071e-05
ENSG00000253293.3	HOXA10	-0.0152286481699463	8.77419516807577e-07	1.00539225887177e-05
ENSG00000106031.6	HOXA13	0.0221783535764784	1.54206759385752e-08	4.09526583365893e-07
ENSG00000106049.4	HIBADH	-0.015947608863344	1.15392458237008e-05	8.05112873844514e-05
ENSG00000106052.9	TAX1BP1	-0.0122166038525122	3.85553551258445e-05	0.000215059270497821
ENSG00000180354.11	C7orf41	-0.0149800066223122	1.15831102830075e-05	8.07568904286121e-05
ENSG00000006625.13	GGCT	-0.0220621435275061	1.89690003015424e-08	4.81797101664379e-07
ENSG00000241644.2	INMT	0.015808353601463	5.91959764630879e-05	0.00030715017790185
ENSG00000106125.14	FAM188B	0.021218609059914	1.9440256803809e-08	4.90195802811519e-07
ENSG00000240583.6	AQP1	0.0176745482698627	3.11969026780293e-06	2.78013315787046e-05
ENSG00000154678.12	PDE1C	0.0243217026277518	3.38683140269547e-10	2.44731386978495e-08
ENSG00000205763.9	RP9P	0.0180538161758263	6.95325358456383e-07	8.36319397271119e-06
ENSG00000011426.6	ANLN	0.0151417589382566	0.000116960358675865	0.000540126818626243
ENSG00000155849.11	ELMO1	0.0170853504368216	1.11842726188659e-05	7.83571568709196e-05
ENSG00000188185.7	LINC00265	0.02372587353517	1.15727567949358e-10	1.11788033641445e-08
ENSG00000122641.9	INHBA	0.0142618996345809	0.000105571583187838	0.000494639614317885
ENSG00000136279.14	DBNL	-0.0157937692458074	8.03837616450188e-06	5.96139488759475e-05
ENSG00000106628.6	POLD2	-0.0171972840214387	3.799251889011e-07	5.14748931445001e-06
ENSG00000106636.3	YKT6	-0.0183542971309402	6.89531208962216e-07	8.30958650852139e-06
ENSG00000015676.13	NUDCD3	-0.0246546566491706	1.2784208244544e-11	2.31394169226246e-09
ENSG00000015520.10	NPC1L1	-0.0168483868765409	1.7233729902004e-05	0.000111162206050038
ENSG00000105953.10	OGDH	-0.0169743905931377	3.72625797785707e-06	3.20167382062944e-05
ENSG00000214765.4	SEPT7P2	0.0155246819132747	1.91706945886987e-05	0.000121399204897116
ENSG00000136205.12	TNS3	-0.01454245594158	4.97085587950773e-05	0.000266039617304487
ENSG00000146729.5	GBAS	-0.0180199980666137	3.54268139001733e-06	3.06906176366603e-05
ENSG00000239789.1	MRPS17	-0.0234131981719525	2.28352301448544e-09	9.46970744294028e-08
ENSG00000146731.6	CCT6A	-0.0163303150009706	4.21536656884346e-07	5.55778493231602e-06
ENSG00000198039.7	ZNF273	0.021524893564029	4.82739480059106e-08	9.93345709353413e-07
ENSG00000213462.4	ERV3-1	-0.0120049581119811	7.49744629268123e-05	0.00037348886336189
ENSG00000196715.5	VKORC1L1	-0.0210391867084001	1.95644286546386e-09	8.40413924904212e-08
ENSG00000126524.5	SBDS	-0.0166965289042389	3.13213222822844e-06	2.78855497282058e-05
ENSG00000196313.7	POM121	-0.0148861162325983	3.85637044077785e-05	0.000215059270497821
ENSG00000155428.8	TRIM74	0.0181533815347162	6.88326745835558e-07	8.30190257806685e-06
ENSG00000188763.3	FZD9	-0.0147002544530039	6.74772632751459e-05	0.000341470852127727
ENSG00000106635.3	BCL7B	-0.0229306615782063	4.63628081354708e-09	1.65582726450112e-07
ENSG00000009950.11	MLXIPL	-0.0188964002270624	7.88862390960842e-08	1.44984293730084e-06
ENSG00000176410.7	DNAJC30	-0.0233897840251518	5.63300175603189e-11	6.6047831281574e-09
ENSG00000106683.10	LIMK1	0.0181932247833294	6.49985159124287e-08	1.25571744264809e-06
ENSG00000106682.10	EIF4H	-0.0184957263106953	2.47887153060257e-09	1.00246425043435e-07
