GeneSymbol	Age.Coef	p.value	FDR
ENSG00000248429.1	RP11-597D13.9	0.016080475963512	1.72491014390015e-06	8.90502391363085e-06
ENSG00000171503.7	ETFDH	-0.0169679147251845	2.61063438937824e-06	1.27182095979895e-05
ENSG00000145414.4	NAF1	-0.0238444460497334	9.09290779422775e-12	4.8960788605469e-10
ENSG00000198498.5	TMA16	-0.0194360958887853	1.10601935823793e-09	1.8398686975566e-08
ENSG00000145416.9	MARCH1	0.0121720581080404	0.000177948131326768	0.000513623015420445
ENSG00000273449.1	RP11-218F10.3	0.0238060695468177	1.28060887525381e-10	3.46290931538898e-09
ENSG00000038295.3	TLL1	0.0161971248207141	5.24616761862797e-06	2.33691767530319e-05
ENSG00000129116.13	PALLD	-0.0165065020111991	5.24425609210269e-09	6.46838418861829e-08
ENSG00000272870.1	RP11-798M19.6	0.0229612088168965	6.37350820410767e-10	1.20131170500146e-08
ENSG00000164107.7	HAND2	0.0188958415708712	7.11638953371748e-07	4.16290702869782e-06
ENSG00000237125.4	HAND2-AS1	0.0207080418476825	5.12745779455443e-08	4.34924621311469e-07
ENSG00000164118.8	CEP44	0.0135464053828343	7.71699519916751e-06	3.26922420781143e-05
ENSG00000129128.8	SPCS3	-0.0160840455351047	8.51452722399583e-06	3.55544260385223e-05
ENSG00000150630.2	VEGFC	0.0152567322092701	2.95360435302883e-05	0.000105858666267426
ENSG00000038002.4	AGA	-0.0149794056935198	6.30133962034632e-05	0.000205379060369341
ENSG00000168564.5	CDKN2AIP	-0.0191503957700733	1.41791236679607e-08	1.47435664791359e-07
ENSG00000168556.5	ING2	-0.0157183038321898	5.21758202729095e-05	0.000174377083543671
ENSG00000168538.11	TRAPPC11	-0.0235475072808426	1.19513931880242e-11	5.93220769696673e-10
ENSG00000164305.13	CASP3	-0.015522333057278	1.49683080727389e-05	5.82013076772564e-05
ENSG00000151726.9	ACSL1	-0.0161511584350898	5.56317501618323e-05	0.000184620414350359
ENSG00000151729.6	SLC25A4	-0.0138442102747938	2.51441146598605e-05	9.16344491314726e-05
ENSG00000109771.11	LRP2BP	0.0213063202191163	2.25733637478797e-08	2.18094697490664e-07
ENSG00000109775.6	UFSP2	-0.0193498309626522	7.62422753896648e-07	4.40540163570969e-06
ENSG00000164342.8	TLR3	-0.0114476406473554	0.000282761262919494	0.000771757619188155
ENSG00000164344.11	KLKB1	0.0164410090446855	3.33209883174028e-05	0.000117481524002484
ENSG00000083857.9	FAT1	-0.0141122289166165	1.06432020376935e-05	4.31421011499286e-05
ENSG00000180015.11	RP11-756P10.3	-0.0174309559984278	7.82241052762187e-06	3.30616685485786e-05
ENSG00000109536.7	FRG1	-0.0247374062550904	2.69596927368216e-10	6.09156738341802e-09
ENSG00000185986.10	SDHAP3	0.0151738975260402	4.37873099955292e-05	0.00014957212271706
ENSG00000171421.8	MRPL36	-0.0223035714988183	2.13147368606624e-10	5.0839746217887e-09
ENSG00000170549.3	IRX1	0.0154958757522852	9.04440797587732e-05	0.000281910583743705
ENSG00000164151.7	KIAA0947	-0.0229926857159148	3.18322146598508e-12	2.33541925482531e-10
ENSG00000250490.1	CTD-2324F15.2	0.0174158060537348	1.04913719632395e-05	4.26863929966981e-05
ENSG00000133398.3	MED10	-0.0162373726263068	8.50536800524907e-06	3.55322939692971e-05
ENSG00000037474.10	NSUN2	-0.0163834275187321	2.55118569900451e-06	1.24781101320499e-05
ENSG00000078295.11	ADCY2	0.0175941680077392	2.71012314470573e-08	2.54108542310367e-07
ENSG00000124275.10	MTRR	-0.0164116634897468	3.88244359424845e-08	3.4472130563204e-07
ENSG00000124279.7	FASTKD3	-0.0185548011955693	2.08080923932396e-09	3.01955099622938e-08
ENSG00000250786.1	SNHG18	0.0152926388092488	1.16062933953665e-05	4.66048610718869e-05
ENSG00000150753.7	CCT5	-0.0229896244427179	6.36804287262575e-10	1.20131170500146e-08
ENSG00000164237.4	CMBL	0.0124880469911622	0.000140055360527475	0.000415450944605905
ENSG00000272016.1	RP11-215G15.5	0.0168586954379533	6.02311096876868e-07	3.59998664361815e-06
ENSG00000154124.4	FAM105B	0.0100027063555885	8.15647219587039e-05	0.000257723808316667
ENSG00000183580.8	FBXL7	0.0103622158116583	0.000115828503060773	0.000350531123067236
ENSG00000173545.4	ZNF622	-0.0187843945491424	8.01905829576787e-07	4.6032094300675e-06
ENSG00000154153.9	FAM134B	0.0185917701512586	4.30222256899709e-09	5.47515056033735e-08
ENSG00000082213.13	C5orf22	-0.028349875088391	5.7981699653588e-13	6.98933148937259e-11
ENSG00000150712.6	MTMR12	-0.012926206755256	3.71737140001303e-06	1.73129474788164e-05
ENSG00000113387.7	SUB1	-0.0177347300243015	4.29943058423007e-07	2.68568569228618e-06
ENSG00000113407.9	TARS	-0.0213066826713256	6.11065311111844e-08	5.03930483838988e-07
ENSG00000082196.16	C1QTNF3	0.019830518331862	6.25038131237994e-07	3.7153251086984e-06
ENSG00000215158.5	RP11-1023L17.1	0.0141465085988537	2.95513865597446e-05	0.000105873304182431
ENSG00000272323.1	CTD-2517O10.6	0.0151515985717366	2.11055776683099e-05	7.86759540003902e-05
ENSG00000113460.8	BRIX1	-0.0171988841359691	1.06815782521689e-08	1.16529184546025e-07
ENSG00000168724.10	DNAJC21	-0.0257585809005424	2.97832107488565e-12	2.22047702809794e-10
ENSG00000152582.8	SPEF2	0.0174985347770603	1.27052571255314e-06	6.86397813425728e-06
ENSG00000168685.10	IL7R	-0.0169813878359254	7.09727190392927e-07	4.15568400988418e-06
ENSG00000164187.6	LMBRD2	-0.0142566122883773	2.24178248367432e-06	1.11513842347009e-05
ENSG00000079215.9	SLC1A3	-0.0150915344098035	5.90842501859323e-06	2.59674574504521e-05
ENSG00000164190.12	NIPBL	-0.0166771697952368	3.59368557588046e-08	3.2234641928806e-07
ENSG00000113569.11	NUP155	-0.0194442760161876	3.72472602159487e-08	3.3249366957457e-07
ENSG00000248587.2	GDNF-AS1	0.0178216353766228	5.31827459102372e-06	2.36569972998867e-05
ENSG00000164318.13	EGFLAM	0.0144254879065504	4.62995342889566e-05	0.000157394484757455
ENSG00000244968.2	LIFR-AS1	0.0144824037270733	8.88047493813995e-06	3.69651776640704e-05
ENSG00000082074.11	FYB	-0.0146576639180008	8.89304747430214e-06	3.70007838317384e-05
ENSG00000153071.10	DAB2	0.0129926639584422	1.88738586155403e-07	1.32152892169268e-06
ENSG00000132357.9	CARD6	-0.0162182803832902	1.88653161709225e-05	7.13635783415186e-05
ENSG00000112936.14	C7	0.0157257827230577	4.14088364427742e-06	1.89885998632103e-05
ENSG00000039537.9	C6	0.0207117265927596	8.04368721615387e-09	9.2462234759971e-08
ENSG00000182836.5	PLCXD3	0.0204483370506094	1.82181315721566e-08	1.83126033243048e-07
ENSG00000083720.8	OXCT1	-0.0176649693228804	2.76830501064569e-06	1.3387168269706e-05
ENSG00000198865.5	CCDC152	0.0166077464646121	4.24670871232539e-06	1.94004318872419e-05
ENSG00000177738.3	CTD-2201E18.3	0.0164436472423181	1.22137567295244e-05	4.86330632059933e-05
ENSG00000177721.3	ANXA2R	0.0162566444392088	5.23687373156001e-06	2.33390681913547e-05
ENSG00000215068.3	AC025171.1	0.0224829906503762	8.2160294887972e-10	1.46464843210262e-08
ENSG00000272144.1	CTD-2035E11.5	0.0274179504725376	5.80704706963892e-13	6.98933148937259e-11
ENSG00000177453.3	NIM1	0.0204889816501802	7.71801976767115e-08	6.14206283585412e-07
ENSG00000112972.10	HMGCS1	-0.0182521588698124	2.45435159841127e-06	1.20782695576546e-05
ENSG00000151882.7	CCL28	0.0142929495043956	5.71395913218964e-05	0.000188740013308112
ENSG00000172239.9	PAIP1	-0.0242959841955976	4.08519349629936e-10	8.49083952983665e-09
ENSG00000248092.3	NNT-AS1	0.0196611892567078	1.53470828984557e-09	2.35513776312551e-08
ENSG00000112992.12	NNT	-0.016000434897104	1.32501476762575e-06	7.09925718528604e-06
ENSG00000070193.4	FGF10	0.0133588115191972	0.000358524288200814	0.0009531145903303
ENSG00000251141.1	RP11-53O19.1	0.0211191805550311	5.21509753353299e-08	4.41004781902567e-07
ENSG00000112996.5	MRPS30	-0.0176937145162998	1.11971024350726e-06	6.15322713643276e-06
ENSG00000272335.1	RP11-53O19.3	0.0215144968612592	4.96104298459315e-09	6.16448087458049e-08
ENSG00000152684.10	PELO	-0.0179742812098817	8.75219874626866e-07	4.95760504191133e-06
ENSG00000164258.7	NDUFS4	-0.0215801720485817	1.16354484425016e-08	1.25228978999805e-07
ENSG00000272416.1	CTD-2081C10.7	0.0244352152374199	4.56835516849716e-10	9.32663641107264e-09
ENSG00000145649.7	GZMA	-0.0157688819957392	1.49041033706616e-06	7.85065971312169e-06
ENSG00000164294.9	GPX8	0.0166255473058168	1.15297876472526e-07	8.67678951876409e-07
ENSG00000152669.8	CCNO	0.0192251835307076	3.23199852108645e-09	4.31284440331935e-08
ENSG00000067248.5	DHX29	-0.0259024987722271	2.37849293232751e-11	9.95453348836615e-10
ENSG00000039123.11	SKIV2L2	-0.0244733622958885	1.09661629672838e-11	5.57850527741797e-10
ENSG00000177058.7	SLC38A9	-0.0137636097128282	0.000269344269041193	0.000738971202978781
ENSG00000155542.7	SETD9	-0.0197634540018128	8.16502082400152e-07	4.67679186544286e-06
ENSG00000155545.15	MIER3	-0.0157566495550258	8.40823503084556e-06	3.5198374197095e-05
ENSG00000175857.4	GAPT	-0.0124594753775601	0.000209934632810785	0.000594760963570864
ENSG00000164182.6	NDUFAF2	-0.0148277518180963	1.84882932912681e-05	7.00827338325859e-05
ENSG00000188725.3	SMIM15	-0.0234105995810418	8.73945400430177e-11	2.59157883235454e-09
ENSG00000068796.12	KIF2A	-0.0235594926449509	4.9484962860707e-10	9.8515199035667e-09
ENSG00000086189.5	DIMT1	-0.0253554572011982	3.34667519349119e-12	2.39801648591986e-10
ENSG00000086200.12	IPO11	-0.0151213166679759	3.14347551278086e-05	0.000111772739076771
ENSG00000186105.7	LRRC70	0.0219626408263229	4.19354360444816e-09	5.37024377440285e-08
ENSG00000153006.10	SREK1IP1	-0.01321834001849	5.07980653051585e-05	0.000170328909795064
ENSG00000153015.11	CWC27	-0.0164270780607042	3.20096407558697e-05	0.000113379021834841
ENSG00000113597.13	TRAPPC13	-0.0242454495154059	6.16077601607986e-10	1.1708017578546e-08
ENSG00000123213.18	NLN	-0.0205987555010997	9.49910904809342e-08	7.33752518626068e-07
ENSG00000112851.10	ERBB2IP	-0.014610353605058	3.93762397615681e-06	1.82081321890838e-05
ENSG00000069020.14	MAST4	-0.0147366234774786	4.38664925663144e-06	1.99457150767575e-05
ENSG00000229666.1	MAST4-AS1	-0.0206272785902313	2.63648459579782e-08	2.484691086572e-07
ENSG00000134061.4	CD180	-0.0154522376073048	2.39419345916666e-07	1.62630293436201e-06
ENSG00000145740.14	SLC30A5	-0.0196792951935942	1.22686455255559e-08	1.3082056013498e-07
ENSG00000134057.10	CCNB1	-0.0161326467392551	7.39500445630647e-07	4.29586773069033e-06
ENSG00000134056.7	MRPS36	-0.0243919124039765	1.97329086083317e-11	8.81993961219485e-10
ENSG00000134058.6	CDK7	-0.0161441067891609	2.01982427734896e-06	1.01681421726028e-05
ENSG00000085231.9	TAF9	-0.018287191034459	3.38534080923298e-07	2.19510742964878e-06
ENSG00000152942.14	RAD17	-0.0115552310179561	0.000363200425887289	0.000964014967240476
ENSG00000152939.10	MARVELD2	-0.0181769837891427	1.08204635521446e-06	5.97119677293206e-06
ENSG00000197822.6	OCLN	-0.0220011473813814	2.45254569708429e-13	4.06879540646912e-11
ENSG00000183474.11	GTF2H2C	-0.014848444619511	1.34891851461959e-05	5.31003301554505e-05
ENSG00000272365.1	RP11-389C8.3	0.0202007460652815	1.91091662266195e-08	1.90842088143389e-07
ENSG00000157107.9	FCHO2	-0.0107008722746047	0.000193154070583399	0.000551718971582643
ENSG00000157111.8	TMEM171	-0.0154458138886137	6.02907153884617e-05	0.000197518862102566
ENSG00000145741.11	BTF3	-0.0226138753318706	9.62543960830043e-09	1.07165943401966e-07
ENSG00000164338.5	UTP15	-0.0229016016159256	2.82261552130322e-11	1.12022553501722e-09
ENSG00000164347.13	GFM2	-0.0196550944454967	1.39057958140152e-07	1.01981373920785e-06
ENSG00000164346.5	NSA2	-0.0189807124248875	7.51757829917528e-07	4.35607943295509e-06
ENSG00000272040.1	CTC-366B18.4	0.0254986547995978	2.7851181320716e-11	1.10825807143491e-09
ENSG00000164252.8	AGGF1	-0.0211975553670234	2.46684142509822e-10	5.69259208561199e-09
ENSG00000113231.9	PDE8B	0.0143900466984407	8.09562226520241e-05	0.00025610871673888
ENSG00000164253.8	WDR41	-0.0145845962202477	0.000116168322444719	0.000351444004898882
ENSG00000213763.4	ACTBP2	-0.0185065321739457	1.70597136391436e-06	8.8270476725156e-06
ENSG00000132842.9	AP3B1	-0.0220633599078931	5.69153730376176e-09	6.92727425305835e-08
ENSG00000085365.13	SCAMP1	-0.0120679729669416	0.000140542714262117	0.000416829454523575
ENSG00000132837.10	DMGDH	0.0162967534209404	7.09170606416101e-06	3.03712812177015e-05
ENSG00000152413.10	HOMER1	-0.0192880507478018	3.39987153048328e-08	3.0735706545827e-07
ENSG00000164329.9	PAPD4	-0.0177147061513842	1.01077142284062e-06	5.62847165153011e-06
ENSG00000164309.10	CMYA5	0.0202430581748719	1.2744078004354e-09	2.04767360254487e-08
ENSG00000177034.10	MTX3	-0.0138852975897891	3.70418828011556e-06	1.72559137815148e-05
ENSG00000164300.11	SERINC5	-0.0271341732899488	1.3761288575105e-13	2.75450140337564e-11
ENSG00000228716.2	DHFR	-0.0161301302064259	8.303759799122e-07	4.74298190759404e-06
ENSG00000113318.9	MSH3	-0.0181667798299853	8.09576758557228e-07	4.64001120723042e-06
ENSG00000113319.7	RASGRF2	0.0199547447806288	2.0339556228285e-09	2.97028491628762e-08
ENSG00000247572.3	CKMT2-AS1	0.02117557530561	2.1360357460333e-08	2.09196636876884e-07
ENSG00000186468.8	RPS23	-0.0207458011511271	8.34941842116811e-08	6.56082053512869e-07
ENSG00000205464.7	ATP6AP1L	0.0203849091888639	8.36607547834786e-08	6.56977739589663e-07
ENSG00000152422.11	XRCC4	-0.0189393615198329	1.25671816931434e-07	9.33540342393043e-07
ENSG00000038427.11	VCAN	0.0126313941140658	1.74726183875536e-05	6.67409806278366e-05
ENSG00000145715.10	RASA1	-0.015984673201754	6.39358394607466e-06	2.77421885878805e-05
ENSG00000272367.1	CTC-428H11.2	0.0166287344757966	1.38599190285276e-05	5.43853417665324e-05
ENSG00000081189.9	MEF2C	0.0124126161118309	2.32550430562604e-05	8.56311973367397e-05
ENSG00000176018.8	LYSMD3	-0.0159967736171754	2.97350948287155e-06	1.42300356359355e-05
ENSG00000237187.4	NR2F1-AS1	0.0205320471496335	1.92275521587778e-08	1.9159922781596e-07
ENSG00000175745.7	NR2F1	0.0197697182722545	1.54897978902724e-07	1.11231152513799e-06
ENSG00000251023.1	RP11-549J18.1	0.0185300716955282	3.94820133200425e-07	2.50279268601922e-06
ENSG00000175471.15	MCTP1	0.0162496646097045	1.42055561455833e-06	7.52688633266624e-06
ENSG00000153113.19	CAST	-0.0147604927966646	9.64624303938854e-09	1.07232187540335e-07
ENSG00000113441.11	LNPEP	-0.0120829836532595	3.85826015246946e-05	0.000133753502838338
ENSG00000058729.6	RIOK2	-0.0228416886950205	1.93331277834238e-09	2.85990179075413e-08
ENSG00000174136.7	RGMB	0.0150364592926952	0.000124335800075525	0.000373210066567365
ENSG00000153922.6	CHD1	-0.0164527860719658	1.90592615306544e-08	1.90540880068948e-07
ENSG00000145730.16	PAM	0.0121055032004459	0.00015730275529656	0.000460456245237028
ENSG00000272523.1	LINC01023	0.0155058903754025	1.06892624796299e-05	4.33138843930956e-05
ENSG00000249476.1	CTD-2587M2.1	0.0186375387917242	5.13262908107666e-07	3.13178808906649e-06
ENSG00000198961.5	PJA2	-0.0140370700887441	1.20817319245793e-05	4.81778028131503e-05
ENSG00000112893.5	MAN2A1	-0.0226114582044381	2.24791395925003e-10	5.29352117130299e-09
ENSG00000164209.12	SLC25A46	-0.0207337034256841	1.01673573319332e-08	1.1187107650318e-07
ENSG00000152495.6	CAMK4	-0.0153258556351393	5.42994723404711e-06	2.40771679063273e-05
ENSG00000129595.8	EPB41L4A	-0.0118931712315615	2.66793184449258e-06	1.29493845325068e-05
ENSG00000268358.1	EPB41L4A-AS2	-0.015494351566336	1.0759375803283e-05	4.35650627566967e-05
ENSG00000134982.12	APC	-0.0214030593331295	3.27413530267805e-09	4.34389060510204e-08
ENSG00000153037.8	SRP19	-0.0175449478391489	1.96019091035757e-07	1.36575541484051e-06
ENSG00000172795.11	DCP2	0.0158847222433067	8.59266860493798e-06	3.58644588304472e-05
ENSG00000047188.11	YTHDC2	-0.0148267566957285	2.73894444925163e-05	9.9023531833211e-05
ENSG00000134970.13	TMED7	-0.0145783636413337	4.31491426221522e-05	0.000147580016512891
ENSG00000129596.4	CDO1	0.0147663350695867	3.34269416805167e-06	1.57270600676217e-05
ENSG00000145782.8	ATG12	0.0141870479141644	4.51747312244143e-05	0.000154025675892907
ENSG00000172901.15	AQPEP	0.0235826895728372	8.17798372381265e-11	2.45272915755717e-09
ENSG00000271918.1	CTD-2287O16.5	0.0195765429059142	2.80111270326048e-08	2.6117716673692e-07
ENSG00000092421.12	SEMA6A	0.0205250156979857	5.4301283761843e-08	4.57019259814597e-07
ENSG00000248445.1	CTB-118N6.3	0.023003789473384	6.42804355323337e-10	1.20922431109887e-08
ENSG00000249797.1	CTD-3179P9.1	0.0158603506937386	1.92393087922064e-05	7.2630559944338e-05
ENSG00000172869.10	DMXL1	-0.0198751572644675	1.32582746806723e-12	1.25205706792093e-10
ENSG00000133835.10	HSD17B4	-0.0226387801398307	1.47814079483865e-09	2.28547126254859e-08
ENSG00000184838.10	PRR16	0.0179895679775193	8.00715921110648e-08	6.33656368167279e-07
ENSG00000151304.5	SRFBP1	-0.0247206213045654	2.8616073483567e-12	2.18270327572439e-10
ENSG00000113083.8	LOX	0.0135629224059593	0.000139929434798302	0.000415144279331518
ENSG00000205302.2	SNX2	-0.0193363606183695	7.34323361308196e-08	5.88705472289527e-07
ENSG00000168938.5	PPIC	-0.0163480119913694	2.01183967124694e-05	7.54388669232588e-05
ENSG00000061455.10	PRDM6	0.0196051653562997	1.35728291458435e-07	9.98975414551194e-07
ENSG00000164904.11	ALDH7A1	-0.0163984082417219	5.28270416604363e-06	2.3514865172273e-05
ENSG00000164902.9	PHAX	-0.0263947130320485	2.54176250479077e-12	2.01752398817767e-10
ENSG00000113368.7	LMNB1	-0.0132741653751874	1.83910726326616e-05	6.98148015935814e-05
ENSG00000198108.3	CHSY3	0.0195038846323761	2.62801191213401e-08	2.48051457518954e-07
ENSG00000158987.15	RAPGEF6	-0.0146297035870659	3.17417869739473e-06	1.50340794013693e-05
ENSG00000217128.7	FNIP1	0.0172360917659266	5.48306541699503e-08	4.60015915448354e-07
ENSG00000233006.2	AC034220.3	0.0155333997962177	5.83371549177944e-06	2.5694300593427e-05
ENSG00000197375.8	SLC22A5	0.0161465585778139	1.16375538734015e-05	4.66998375634534e-05
ENSG00000197536.6	C5orf56	0.0203645801901576	1.97083311510841e-07	1.37161344726838e-06
ENSG00000234290.2	AC116366.6	0.0179741912682443	1.4087192481129e-07	1.02779575887476e-06
ENSG00000113522.9	RAD50	-0.0163003225995445	1.29565808357966e-06	6.96832465219607e-06
ENSG00000164402.9	SEPT8	0.0151880777579074	1.92837859839423e-05	7.27388199291883e-05
ENSG00000164403.10	SHROOM1	0.0248518969180244	6.32127220764322e-11	2.03507391090472e-09
ENSG00000164404.4	GDF9	0.0167467768122999	4.83297122001436e-06	2.17336178306629e-05
ENSG00000164406.7	LEAP2	0.0233350250119897	5.01819771794691e-11	1.70184366438292e-09
ENSG00000170606.9	HSPA4	-0.0242151033059102	4.81143126412159e-10	9.67276274331867e-09
ENSG00000213585.6	VDAC1	-0.019809465570667	2.30788168503729e-07	1.57581168817063e-06
ENSG00000113558.14	SKP1	-0.0197712954331906	3.92904580140421e-08	3.48105507908129e-07
ENSG00000113575.5	PPP2CA	-0.0212601714834593	3.3606423656026e-11	1.26642957470963e-09
ENSG00000270177.1	CTD-2410N18.3	-0.0217312474960643	3.08513219025618e-08	2.83638089283912e-07
ENSG00000006837.7	CDKL3	0.0170560915460571	4.35795424293961e-06	1.9849549192118e-05
ENSG00000152700.9	SAR1B	-0.0160878060089198	3.18207593218911e-06	1.50609264685357e-05
ENSG00000113615.8	SEC24A	-0.0141005786408976	9.12490908611259e-05	0.000284035160278505
ENSG00000164615.3	CAMLG	0.0152060729726367	0.000135470796557141	0.000403411177005133
ENSG00000145833.11	DDX46	-0.0227653721405585	7.7674982139214e-10	1.40924610452574e-08
ENSG00000113648.12	H2AFY	-0.0184968118326445	9.34235894094891e-08	7.23463161890556e-07
ENSG00000113658.12	SMAD5	0.0130614986563099	3.03038869955304e-05	0.000108253361595091
ENSG00000152377.8	SPOCK1	0.0141196870039231	1.43196871665851e-06	7.57750112565127e-06
ENSG00000146021.10	KLHL3	0.0242329346665124	1.16709885136854e-10	3.21738403412449e-09
ENSG00000177733.4	HNRNPA0	-0.0206337272040895	2.8424830722052e-09	3.91213197120021e-08
ENSG00000120729.5	MYOT	0.0275656045783111	1.12435688914846e-12	1.11317376955209e-10
ENSG00000094880.6	CDC23	-0.0232361092292393	3.38652829516708e-10	7.30244947956695e-09
ENSG00000146013.6	GFRA3	0.0236881609824435	1.0508947967842e-09	1.76571420463331e-08
ENSG00000120733.9	KDM3B	-0.0145015655744861	6.71042915321547e-07	3.95812148803532e-06
ENSG00000132563.11	REEP2	0.0137066261899816	0.000182250081747949	0.000524314209559206
ENSG00000120705.8	ETF1	-0.0239617722813249	3.30474719637799e-12	2.38654586750199e-10
ENSG00000113013.8	HSPA9	-0.0245544856408147	1.82204771810622e-10	4.56503520121443e-09
ENSG00000044115.16	CTNNA1	-0.0238207992050972	4.21539615818102e-12	2.8330846807629e-10
ENSG00000015479.13	MATR3	-0.0249305753710472	5.71652144769201e-13	6.98933148937259e-11
