GeneSymbol	Age.Coef	p.value	FDR
ENSG00000164694.12	FNDC1	-0.0395010648619121	1.01681602680984e-09	4.16621885363385e-07
ENSG00000197081.8	IGF2R	-0.0335299418711877	3.41873998969096e-06	3.55386328713869e-05
ENSG00000270419.1	CAHM	0.0301328625190541	0.000225199731293999	0.000877117844811679
ENSG00000213066.7	FGFR1OP	0.0354313115304374	1.60838001930943e-06	2.11794728351733e-05
ENSG00000184465.11	WDR27	0.0387002708082472	1.48106310021798e-06	1.99338577263141e-05
ENSG00000130023.11	ERMARD	0.0369154667835664	6.22078124357648e-07	1.11378959075728e-05
ENSG00000236173.1	RP1-182D15.2	0.0315875279113038	3.93754931516679e-05	0.000217687134832131
ENSG00000164877.14	MICALL2	-0.0354798246628566	1.43688105003969e-06	1.95178895723941e-05
ENSG00000225968.4	ELFN1	-0.0302942249131037	1.46488530733581e-05	0.000103730596494265
ENSG00000136213.7	CHST12	-0.0293285347860945	7.6827805418317e-05	0.000368835221591277
ENSG00000155034.14	FBXL18	-0.0345988862716856	1.49095281753526e-05	0.000105186748795622
ENSG00000075624.9	ACTB	-0.0381368121668317	4.48615247265367e-06	4.32153961982646e-05
ENSG00000106305.5	AIMP2	-0.0437399390436018	1.58798392664165e-08	1.41820321523249e-06
ENSG00000136238.13	RAC1	-0.0429094458807789	1.24415958894202e-08	1.27157101945775e-06
ENSG00000136247.10	ZDHHC4	-0.0373370556749757	3.35247440396333e-06	3.5132027028648e-05
ENSG00000272732.1	RP5-1159O4.2	0.026736805546895	0.000166077500745033	0.000685693404720255
ENSG00000136267.9	DGKB	0.0324530864249573	3.04189155431451e-05	0.000178593330307367
ENSG00000226816.2	AC005082.12	-0.0310208903285276	3.22304758715669e-05	0.000186776487221767
ENSG00000136235.11	GPNMB	-0.0283513356097853	8.34598326662205e-05	0.000394920604584503
ENSG00000188732.6	FAM221A	0.0303426624748618	1.02755904550683e-05	7.93803899665582e-05
ENSG00000105928.9	DFNA5	-0.0319379325740622	4.48084215850471e-05	0.00023961347323263
ENSG00000106052.9	TAX1BP1	-0.0435729863638302	2.42225831581222e-08	1.80133077555654e-06
ENSG00000153814.7	JAZF1	-0.0378992286374998	4.59623140595601e-06	4.40316664815194e-05
ENSG00000136193.12	SCRN1	-0.0317577980222611	7.58697811822204e-05	0.00036481438447024
ENSG00000122643.14	NT5C3A	0.0322133090621171	1.83145523232865e-05	0.000123032591916573
ENSG00000086289.7	EPDR1	-0.0314017279297584	1.95588516875775e-05	0.000129166818746711
ENSG00000136197.8	C7orf25	-0.039231787528577	3.21569204471919e-06	3.41732372983688e-05
ENSG00000106603.13	COA1	0.0443951079869571	9.12283314205805e-09	1.12066474329532e-06
ENSG00000228903.2	RASA4CP	0.0347711015823438	1.11553238365928e-05	8.43356602709503e-05
ENSG00000106633.11	GCK	0.0319955429784107	2.54945107571767e-05	0.000156874143461417
ENSG00000106636.3	YKT6	-0.0309883917380094	3.171676569366e-05	0.000184526887652125
ENSG00000136271.6	DDX56	0.0369561545006235	1.83170311577079e-07	5.0809158125706e-06
ENSG00000214765.4	SEPT7P2	0.0347432747760797	1.5818557050969e-05	0.000109856199984782
ENSG00000132436.7	FIGNL1	0.0301119867182684	0.000219827493626607	0.00085899601043514
ENSG00000132434.5	LANCL2	-0.0322878762805451	8.96935806112039e-07	1.42377384770875e-05
ENSG00000129103.13	SUMF2	-0.0274747943655819	0.000106445820241287	0.000479696419818788
ENSG00000234444.5	ZNF736	0.0394779580578574	8.09226480536374e-07	1.33904212086677e-05
ENSG00000197008.5	ZNF138	0.0307752952299877	0.000163875490095457	0.000678066327496077
ENSG00000155428.8	TRIM74	0.0436984574691025	5.33712411995148e-08	2.67462643093973e-06
ENSG00000106635.3	BCL7B	-0.039144054514765	7.23507374841824e-07	1.24911228075673e-05
ENSG00000176410.7	DNAJC30	-0.0339230569166603	7.70903456657491e-07	1.30345345890109e-05
ENSG00000106682.10	EIF4H	-0.0407610391900194	7.66727383970053e-07	1.30023902062428e-05
ENSG00000170027.5	YWHAG	-0.0395583185263242	5.29153799895727e-07	1.00428872131153e-05
ENSG00000214439.3	FAM185BP	0.0312471657695651	9.8446577543776e-05	0.000450553397992492
ENSG00000135205.10	CCDC146	0.0438803773282762	2.04177511016007e-08	1.64348347498328e-06
ENSG00000186088.11	GSAP	0.0426391246577171	2.91409387656549e-08	2.00640066988011e-06
ENSG00000127955.11	GNAI1	-0.0299358460100793	4.9429441448329e-06	4.65061280693378e-05
ENSG00000075223.9	SEMA3C	-0.0367562441852715	8.67038125524122e-07	1.39720342791037e-05
ENSG00000135164.14	DMTF1	0.0403601157233966	8.36152764598307e-07	1.37299966811769e-05
ENSG00000135185.7	TMEM243	0.027849275207861	0.000125045401413784	0.000545631897675852
ENSG00000075303.8	SLC25A40	0.0281824694365191	7.42429084994643e-05	0.000359191462248476
ENSG00000006634.3	DBF4	0.0330330833694235	1.15155419272867e-05	8.63417172672829e-05
ENSG00000157214.9	STEAP2	0.0372143268449412	2.80049035190215e-08	1.95697996451158e-06
ENSG00000105792.15	C7orf63	0.0342642636310637	2.37426345547702e-05	0.00014872803395961
ENSG00000127914.12	AKAP9	0.0319233241951771	5.6083476821655e-08	2.71800247131693e-06
ENSG00000105825.7	TFPI2	0.0282994720377666	0.000255626542662574	0.000971412811431438
ENSG00000127995.12	CASD1	0.039173250688238	3.87236516552842e-08	2.2795193099028e-06
ENSG00000106236.3	NPTX2	-0.0407919086316981	2.20278636759548e-07	5.70456003488955e-06
ENSG00000241685.4	ARPC1A	-0.0367149418803631	1.65824458305839e-07	4.82380068058021e-06
ENSG00000106244.8	PDAP1	-0.0380817482977672	2.29003433191094e-06	2.71820672417321e-05
ENSG00000078487.13	ZCWPW1	0.0310471507795567	0.000231152594315223	0.000894875830707336
ENSG00000224729.4	PCOLCE-AS1	0.0310287245632877	0.000110651998517112	0.000495463436087045
ENSG00000146830.9	GIGYF1	0.0361343728263187	5.32225210256264e-07	1.00612148550126e-05
ENSG00000087087.14	SRRT	0.0291552951002772	0.000127901544303428	0.000555431564355173
ENSG00000087085.9	ACHE	0.0281263838165423	9.02905555422761e-05	0.000421812050238079
ENSG00000128581.11	RABL5	-0.0352165229587509	4.8187257995832e-06	4.55467297139634e-05
ENSG00000257923.5	CUX1	-0.0401751927257055	1.49103533171189e-07	4.53035481744484e-06
ENSG00000160991.11	ORAI2	-0.0294638250235353	0.000115181007195112	0.000511582704869092
ENSG00000222011.4	FAM185A	0.0331378530243422	2.24290893321673e-05	0.000142603045680766
ENSG00000161057.6	PSMC2	-0.044012041848005	4.15213702841981e-08	2.34087442145013e-06
ENSG00000135249.3	RINT1	0.0395661695445944	3.02143133210425e-07	6.98253876894515e-06
ENSG00000185055.6	EFCAB10	0.0406743590240264	7.75907703579671e-07	1.30538274919143e-05
ENSG00000128536.11	CDHR3	0.0404418908761198	1.35297143651285e-08	1.31196744904878e-06
ENSG00000008282.3	SYPL1	-0.0379615478556537	6.04175821209889e-06	5.3405095652029e-05
ENSG00000105879.7	CBLL1	-0.0441689844727398	1.0245515180033e-09	4.16621885363385e-07
ENSG00000128573.18	FOXP2	0.028883378139861	7.06470420933843e-05	0.000345940627335066
ENSG00000135269.13	TES	-0.0313384619356698	9.86920477270519e-05	0.000451309157763643
ENSG00000081803.11	CADPS2	-0.0344994229009209	1.54407600700573e-05	0.00010789901515866
ENSG00000170775.2	GPR37	-0.0328185193512844	1.85233767021403e-05	0.000124086496856399
ENSG00000179562.2	GCC1	-0.0327031165435561	9.22382538282038e-06	7.32897010608674e-05
ENSG00000106344.4	RBM28	0.0383530360569843	9.47716734490462e-08	3.54457186488879e-06
ENSG00000273270.1	RP11-212P7.2	-0.0323513104899515	7.21960463307488e-05	0.000351656791833871
ENSG00000243679.1	RP11-274B21.3	0.0425727822337248	1.54766241049681e-07	4.62170687334609e-06
ENSG00000128595.12	CALU	-0.0377294639316274	2.81980605890345e-06	3.13508629422704e-05
ENSG00000128596.12	CCDC136	-0.0295744042738035	3.39570233191794e-05	0.000194482058638345
ENSG00000128591.11	FLNC	-0.0327314719743855	6.31810894069662e-05	0.000317162555501507
ENSG00000243230.1	RP11-286H14.8	0.0446281775255617	8.23595050776528e-10	3.77683743721673e-07
ENSG00000186591.7	UBE2H	-0.0342308214133124	7.5634956131464e-08	3.14947901616055e-06
ENSG00000259920.1	RP11-2E11.5	0.0279711114738847	2.64105716681488e-05	0.000160956264579611
ENSG00000270953.1	RP11-2E11.9	0.0421599184990629	2.92897544420547e-08	2.00640066988011e-06
ENSG00000122786.15	CALD1	-0.0324145808749298	1.19999276722712e-05	8.92036630386801e-05
ENSG00000105887.10	MTPN	-0.0464200205092099	1.07755310459349e-09	4.17244396127776e-07
ENSG00000182158.10	CREB3L2	-0.032385431442651	6.57757158827345e-06	5.70633446187391e-05
ENSG00000059378.8	PARP12	0.0368780482463366	1.48627793201567e-05	0.000104973184910139
ENSG00000133606.6	MKRN1	-0.0287816696215564	0.000187070474033002	0.00075269282099342
ENSG00000240889.1	NDUFB2-AS1	-0.0360090276330064	4.91419472038331e-06	4.63116812110285e-05
ENSG00000157764.8	BRAF	0.0241088379437564	0.000152985744602194	0.000642347591645711
ENSG00000006530.11	AGK	0.0401901119747077	2.49903247989427e-07	6.1627753233212e-06
ENSG00000244701.1	RP5-894A10.2	0.0442678387973841	1.17983544411505e-08	1.24146716272114e-06
ENSG00000159840.11	ZYX	-0.0319765228211661	7.05808161050695e-05	0.000345704909636107
ENSG00000170379.15	FAM115C	0.0354289447164788	1.7277323689651e-06	2.2265961588443e-05
ENSG00000106462.6	EZH2	0.0312419081915419	1.41445030341779e-05	0.000101285028845713
ENSG00000244560.2	RP4-800G7.2	0.0335639375194042	3.72829490518255e-06	3.77211075848856e-05
ENSG00000196453.7	ZNF777	-0.0277853698236381	0.000204805099818553	0.000812587724254138
ENSG00000133624.9	ZNF767	0.0376118499315387	6.69995322036143e-06	5.79147471495014e-05
ENSG00000106538.5	RARRES2	0.02977539935786	2.94429996229193e-05	0.000174593425005658
ENSG00000164885.8	CDK5	-0.0242482624838672	0.000148066960342098	0.000625382485316726
ENSG00000164896.15	FASTK	0.0266840704314785	2.75471670237806e-05	0.000165560206339149
ENSG00000033100.10	CHPF2	-0.0345771819800151	6.18795098573027e-06	5.44494103311588e-05
ENSG00000106615.5	RHEB	-0.0388816823449731	3.87820157439255e-08	2.2795193099028e-06
ENSG00000130226.12	DPP6	-0.0330383217468193	1.11518070499384e-06	1.64327938580125e-05
ENSG00000164778.4	EN2	0.0367909386052029	1.37605083729911e-07	4.31602990607124e-06
ENSG00000184863.6	RBM33	0.0336579500097847	1.15441183243472e-06	1.67398474518152e-05
ENSG00000272812.1	RP5-855D21.3	0.0374501873371075	3.49544595585164e-06	3.59359672448825e-05
ENSG00000173295.3	FAM86B3P	0.0305085355220093	2.21664641396705e-05	0.00014154542687517
ENSG00000147324.6	MFHAS1	-0.0308248245598583	1.16923227365182e-05	8.73929104968074e-05
ENSG00000154359.8	LONRF1	0.0350730587831397	2.06987010855737e-05	0.000134464165583781
ENSG00000155970.7	MICU3	0.0282951381691761	2.80617399531887e-05	0.000168190609211594
ENSG00000104760.12	FGL1	0.0389643419153889	2.63304324624845e-06	2.98763388298267e-05
ENSG00000171428.9	NAT1	-0.0356617099564208	8.3423847151569e-06	6.78178037754482e-05
ENSG00000168453.10	HR	-0.0380331664445467	2.67634305749977e-07	6.48292376615154e-06
ENSG00000168481.4	LGI3	-0.0378764289057996	3.12554994056014e-06	3.35407390903233e-05
ENSG00000168487.13	BMP1	-0.025194521789318	0.000180902383320221	0.000733278123015073
ENSG00000197181.7	PIWIL2	0.0319460390371495	4.9045050244293e-05	0.000258579034556945
ENSG00000120889.8	TNFRSF10B	0.0434531754490839	3.8841261169388e-10	3.23025939011661e-07
ENSG00000173530.5	TNFRSF10D	0.0348020388605567	1.78507501876243e-06	2.27442358390583e-05
ENSG00000134013.11	LOXL2	-0.0267624751647501	0.000231730496185814	0.000896343501943591
ENSG00000147454.9	SLC25A37	0.0410217423492008	1.27434200765491e-07	4.13968983059949e-06
ENSG00000104722.9	NEFM	-0.0298721628007392	2.63827092285316e-05	0.000160837747615852
ENSG00000240694.4	PNMA2	-0.0296336908773763	1.19472541813296e-05	8.89851605275023e-05
ENSG00000104228.8	TRIM35	-0.0310612942269243	0.000250193870413309	0.000955004044605384
ENSG00000120915.9	EPHX2	0.0264906394710477	7.15832967083502e-05	0.000349450821632181
ENSG00000253875.1	RP11-16P20.3	0.0401801512925275	3.05104076129764e-07	7.03395549214964e-06
ENSG00000186918.9	ZNF395	0.0356252696700771	2.06388056081299e-07	5.49064628053661e-06
ENSG00000246339.4	EXTL3-AS1	0.0365634780553901	2.28570813192806e-06	2.71581838977611e-05
ENSG00000272338.1	RP11-722E23.2	0.0440489267641163	2.94788963801805e-08	2.00786613846081e-06
ENSG00000175324.5	LSM1	-0.0421324942644909	1.27488758220374e-07	4.13968983059949e-06
ENSG00000147548.12	WHSC1L1	0.0307083538669721	2.80160157618885e-05	0.000168008187399188
ENSG00000165046.8	LETM2	0.0334591520933469	4.12961522126379e-05	0.000224922217465926
ENSG00000239218.2	RPS20P22	0.0377497293886218	1.07859597873332e-06	1.60662394767984e-05
ENSG00000168615.7	ADAM9	-0.0278161928914452	8.72082306636404e-05	0.00041021996171388
ENSG00000147533.12	GOLGA7	-0.043291331703328	5.8738433893025e-08	2.79522716599742e-06
ENSG00000070501.7	POLB	0.0304285087129383	2.2381614629641e-05	0.000142490812392305
ENSG00000168172.4	HOOK3	-0.026036236920588	2.29470620054397e-05	0.000144692922813581
ENSG00000181690.3	PLAG1	0.0408920134845549	5.5782923944123e-09	8.95901884386622e-07
ENSG00000272343.1	RP11-140I16.3	0.0317955771112338	0.000112773868539869	0.000503112552645653
ENSG00000104331.4	IMPAD1	-0.0420144338725652	4.10644760159852e-07	8.52143610876774e-06
ENSG00000215114.3	UBXN2B	0.0316908871282045	5.32611832688618e-05	0.000276685983863682
ENSG00000137575.7	SDCBP	-0.0243131029514129	0.000130235126339219	0.000563899803940903
ENSG00000104388.10	RAB2A	-0.0419074985570631	1.46168292474297e-07	4.47687244514226e-06
ENSG00000171316.7	CHD7	-0.0318433801233996	3.43364979201948e-06	3.56256258567465e-05
ENSG00000185728.12	YTHDF3	-0.0377264621347246	6.15816028636213e-07	1.10936266588298e-05
ENSG00000104205.8	SGK3	0.026157411805008	3.70164985655602e-05	0.000207405253762822
ENSG00000178460.13	MCMDC2	0.0354123012553395	2.7810056827726e-06	3.10377821768835e-05
ENSG00000121022.9	COPS5	-0.044658765518194	1.11636791072046e-08	1.24146716272114e-06
ENSG00000104369.4	JPH1	-0.0372974761933943	3.86495042553099e-07	8.2069931293176e-06
ENSG00000171033.8	PKIA	0.0431571023291752	4.79338352518234e-12	6.55007416535387e-08
ENSG00000104432.8	IL7	0.0335803370972194	5.27292442142193e-05	0.000274594363875248
ENSG00000133740.6	E2F5	0.0430567268673543	4.3749739084273e-08	2.4027155556857e-06
ENSG00000185015.3	CA13	0.0379829757393711	7.72278667076843e-08	3.16733688523017e-06
ENSG00000164823.5	OSGIN2	-0.0282145371570877	9.47354409756651e-05	0.00043776202802875
ENSG00000246792.2	RP11-68L18.1	0.0373713776944304	4.88016984076254e-07	9.56921220748557e-06
ENSG00000253250.2	RP11-122A3.2	-0.0395223583902337	6.08246906136672e-07	1.09875376843895e-05
ENSG00000188343.8	FAM92A1	0.0295119572122237	6.38411011942325e-05	0.000319349964612195
ENSG00000183808.7	RBM12B	0.0394814952077131	8.06775292121179e-07	1.3361429274714e-05
ENSG00000164953.11	TMEM67	0.0333465795076052	3.57530068392368e-06	3.64627250112857e-05
ENSG00000197275.8	RAD54B	0.030444042418373	0.00024633575337077	0.000943669857370646
ENSG00000156170.8	NDUFAF6	0.0396657162144721	5.51004595812884e-08	2.68642852938159e-06
ENSG00000104341.12	LAPTM4B	-0.0374904223218175	7.12066333482689e-08	3.0922846021925e-06
ENSG00000245970.2	KB-1208A12.3	0.0375334554972383	9.04919641518909e-07	1.43050654993461e-05
ENSG00000271930.1	RP11-44N12.5	0.0226771019692062	0.000115341663629182	0.000511582704869092
ENSG00000246263.2	KB-431C1.4	0.0323960820217631	1.38733448650712e-05	9.99048104978302e-05
ENSG00000155096.9	AZIN1	-0.0414343145849555	1.19512324251456e-08	1.24350586593789e-06
ENSG00000182197.6	EXT1	-0.0394695035835855	7.32285208718632e-07	1.25971511332408e-05
ENSG00000187955.7	COL14A1	-0.0286716961840889	6.28680232694841e-05	0.00031580138843391
ENSG00000271975.1	RP11-383J24.6	0.0397022433410629	4.71977284084459e-07	9.39628109731477e-06
ENSG00000183665.4	TRMT12	-0.0466688349558802	3.90610986441016e-09	7.5366819397459e-07
ENSG00000253106.1	RP11-158K1.3	0.0363168067219905	3.89024143227303e-06	3.89323976905562e-05
ENSG00000164961.11	KIAA0196	-0.0388726350070084	1.47555827824498e-06	1.98877784300551e-05
ENSG00000173334.3	TRIB1	-0.0322977729378443	0.00011847172579782	0.000522434615470221
ENSG00000129295.4	LRRC6	0.0333287290932404	8.12818524388453e-06	6.63587682106455e-05
ENSG00000259891.1	CTA-204B4.2	0.0384557352825778	1.76275001063568e-07	4.96213608476414e-06
ENSG00000259758.1	CASC7	0.0240327589672282	5.61309673287225e-05	0.000288753907042444
ENSG00000169398.15	PTK2	-0.0329822394350187	1.12504772305719e-07	3.88461165793021e-06
ENSG00000184428.8	TOP1MT	0.0357643696641658	2.21741283508804e-06	2.64704522824501e-05
ENSG00000181085.10	MAPK15	0.0374968898038131	3.37167382151107e-06	3.51605077154131e-05
ENSG00000179950.9	PUF60	-0.0394076591852286	3.4527830891313e-07	7.60248737321168e-06
ENSG00000227184.3	EPPK1	-0.0336237233187503	6.21667128993488e-05	0.000313090744245775
ENSG00000178685.9	PARP10	0.0349883759014713	1.53557548174532e-06	2.04800548549314e-05
ENSG00000178814.11	OPLAH	-0.0297903400049477	4.71300749269177e-06	4.48775520451406e-05
ENSG00000178896.6	EXOSC4	-0.0325054218654053	9.33319689790485e-08	3.54457186488879e-06
ENSG00000179698.9	KIAA1875	0.0442318133614089	4.88132962029355e-08	2.54878069160848e-06
ENSG00000185803.4	SLC52A2	-0.0251316324949936	3.626638767978e-05	0.00020446112133804
ENSG00000167701.9	GPT	0.0337740197999787	1.20346317329472e-05	8.93226724971212e-05
ENSG00000170619.8	COMMD5	-0.0331222090188792	9.38487598418574e-07	1.46539011282482e-05
ENSG00000107099.11	DOCK8	-0.0363996149806515	2.02733364538086e-06	2.48852926336025e-05
ENSG00000236404.4	RP11-125B21.2	0.0386855585110354	1.22684115773281e-06	1.73942049010307e-05
ENSG00000080298.11	RFX3	0.0306651010268564	9.87536190865317e-05	0.000451405872437169
ENSG00000120217.9	CD274	0.0290855707176453	0.000249368158285829	0.000952232615616135
ENSG00000164975.11	SNAPC3	0.0308661523030961	0.000178826334563446	0.00072655801576883
ENSG00000044459.10	CNTLN	0.0374103095925995	3.93623873171199e-07	8.2578918375938e-06
ENSG00000155876.4	RRAGA	-0.0438253825388496	5.6126108482463e-08	2.71800247131693e-06
ENSG00000272842.1	RP11-513M16.7	0.0475291294351639	1.02451399342768e-09	4.16621885363385e-07
ENSG00000099810.14	MTAP	0.0290775167504613	6.16546379287706e-05	0.000310826547110172
ENSG00000265194.1	RP11-70L8.4	0.040907018251269	4.96402366600514e-07	9.67099085674722e-06
ENSG00000147889.12	CDKN2A	0.0423648263601325	2.05080274420878e-07	5.47415391722322e-06
ENSG00000176399.3	DMRTA1	0.0414043442706806	1.62664923324751e-07	4.76817793647643e-06
ENSG00000198680.3	TUSC1	-0.0326811836821558	0.000127092390174485	0.000553048670540702
ENSG00000137055.10	PLAA	-0.042268029986077	8.11498188853285e-08	3.24463459944853e-06
ENSG00000147894.10	C9orf72	0.0324564375787793	4.4614188178459e-06	4.30246203738758e-05
ENSG00000137094.10	DNAJB5	-0.0381624300541212	5.81733229164508e-06	5.19294043708177e-05
ENSG00000165280.11	VCP	-0.0357273285189436	1.48687499014257e-05	0.000104976560072422
ENSG00000137076.14	TLN1	-0.0357046349101253	2.08899027195488e-05	0.000135200752040642
ENSG00000137103.12	TMEM8B	0.0340707064455971	1.78619929706548e-05	0.000120663016166224
ENSG00000185972.4	CCIN	-0.0315704575517127	6.62512790157676e-05	0.000328498135939762
ENSG00000137075.13	RNF38	-0.0249472551096763	8.35611944327106e-05	0.000395302363365833
ENSG00000147912.8	FBXO10	-0.0319984287915939	1.49801646979471e-07	4.53035481744484e-06
ENSG00000137124.6	ALDH1B1	-0.0369042481498651	1.15938204495788e-05	8.67924388689187e-05
ENSG00000204794.6	PGM5P1	0.0332517160684625	3.77974605823457e-05	0.000210669310775676
ENSG00000227558.4	PGM5P2	0.0339926429121459	1.75900787345497e-05	0.000119492745277334
ENSG00000204790.8	CBWD6	0.0419625877031993	1.97263196474897e-07	5.33984499568776e-06
ENSG00000204778.4	RP11-15J10.1	0.0326074690449554	0.000100790325162353	0.000458753201834459
ENSG00000196873.11	CBWD3	0.0379791485495237	4.88174021677398e-07	9.56921220748557e-06
ENSG00000181778.4	TMEM252	-0.0340202974685089	2.37694998195493e-06	2.78819027684523e-05
ENSG00000198887.7	SMC5	0.0381286803278344	3.46519064210401e-09	6.91521063469658e-07
ENSG00000107362.9	ABHD17B	-0.0386260377409012	3.41606220555287e-06	3.55386328713869e-05
ENSG00000106733.16	NMRK1	0.0325290197302166	3.2324105432894e-05	0.000187093296333657
ENSG00000156049.6	GNA14	-0.0230174530737204	0.000210417839584416	0.00082986086465897
