GeneSymbol	Age.Coef	p.value	FDR
ENSG00000112320.7	SOBP	-0.0247336935366919	5.87422670803935e-11	1.80483631068459e-09
ENSG00000081087.10	OSTM1	0.0271653306581068	1.8791997404066e-13	1.14700550598173e-11
ENSG00000118690.8	ARMC2	0.0167682083609355	3.41346209561821e-05	0.000201386513322088
ENSG00000135596.13	MICAL1	0.020694795284076	4.1830800895398e-06	3.26033646337523e-05
ENSG00000112290.8	WASF1	0.0219544274291646	8.04563921823814e-08	1.04555697372918e-06
ENSG00000155111.10	CDK19	-0.02216851423135	1.35941351023706e-06	1.22589847980674e-05
ENSG00000155130.5	MARCKS	0.0232208832903976	2.57809188592085e-09	5.00457986264827e-08
ENSG00000123500.5	COL10A1	0.0373882785092619	1.23035195066207e-16	1.92921307160279e-14
ENSG00000047932.9	GOPC	-0.0184681981843575	1.34428502732881e-05	8.9564836491149e-05
ENSG00000196376.6	SLC35F1	-0.0245101180856537	3.42459959668423e-09	6.38217644099277e-08
ENSG00000111879.14	FAM184A	-0.0177921185076926	3.60694462508901e-05	0.000211021922758906
ENSG00000146350.9	TBC1D32	0.020539428860631	1.63044886327162e-07	1.9232318011704e-06
ENSG00000236548.1	RP11-510H23.1	0.0175798139443951	8.1850621832691e-06	5.86596123134285e-05
ENSG00000146373.12	RNF217	0.0293069242985596	6.62929715723275e-15	6.24768321206769e-13
ENSG00000111907.16	TPD52L1	0.0229464935145594	3.59214891647095e-08	5.14064489706452e-07
ENSG00000189367.10	KIAA0408	-0.0320277924601325	2.09595029126461e-12	9.90214022021092e-11
ENSG00000146376.6	ARHGAP18	0.0267220685520243	4.99687003950188e-17	8.33835496775226e-15
ENSG00000164483.12	SAMD3	0.0145043716198325	6.0687923151381e-05	0.000331487277537678
ENSG00000164484.7	TMEM200A	0.0261011708832308	9.18013530536617e-11	2.65887708709085e-09
ENSG00000118507.11	AKAP7	-0.0221623257599152	7.13789219420161e-07	6.98016780216844e-06
ENSG00000197594.7	ENPP1	-0.028943180941546	1.57353132617038e-11	5.7703550991357e-10
ENSG00000237115.2	RP1-131F15.2	-0.0227844069515589	1.56767340749693e-07	1.86246973278652e-06
ENSG00000112319.13	EYA4	0.0214865460285856	5.22402399842231e-06	3.97239851619161e-05
ENSG00000146411.5	SLC2A12	-0.0208846062951307	1.80756688074184e-07	2.10755346114188e-06
ENSG00000236013.1	RP3-332B22.1	0.0157277548605664	0.000129684811948397	0.000633396763348633
ENSG00000229036.3	RP1-20N2.6	-0.0186636459788872	3.39550030250495e-07	3.6415539506051e-06
ENSG00000217027.1	RP1-83M4.2	0.0215590192864125	1.25582348860708e-06	1.1438244083262e-05
ENSG00000152818.14	UTRN	0.0195525246327328	4.57258452408317e-06	3.53166623815493e-05
ENSG00000118496.4	FBXO30	-0.0256180136188774	2.42871390768405e-14	1.92907760990678e-12
ENSG00000146414.11	SHPRH	-0.0174016944050386	8.43203402364868e-06	6.01216255806138e-05
ENSG00000203727.3	SAMD5	-0.0395863211003536	3.24853006212981e-19	9.23242395313737e-17
ENSG00000111961.12	SASH1	-0.0340851401112314	7.21750989961824e-13	3.89377934224003e-11
ENSG00000111962.7	UST	-0.0182283591636739	6.98480037331838e-06	5.09408716881668e-05
ENSG00000131023.8	LATS1	-0.0165751965632079	9.05952834051989e-05	0.000466017423602139
ENSG00000120256.5	LRP11	0.0214103657348612	1.83558393932702e-09	3.74718701149486e-08
ENSG00000131015.4	ULBP2	0.0226101027640701	8.44710614347559e-08	1.0912245287193e-06
ENSG00000112029.5	FBXO5	-0.0141297905311607	3.11362853925354e-05	0.000186437456097054
ENSG00000153721.13	CNKSR3	0.0212369265512003	8.47811677682863e-08	1.09445327220537e-06
ENSG00000213079.5	SCAF8	-0.0170709218707218	7.57544179453482e-06	5.4743627652282e-05
ENSG00000049618.17	ARID1B	-0.0208686278831316	3.55069802481437e-07	3.77903138521642e-06
ENSG00000215712.6	TMEM242	0.0187923885644632	3.08430240630279e-06	2.49870210071769e-05
ENSG00000175048.12	ZDHHC14	0.0328236302524443	2.36841483300594e-15	2.50459868590378e-13
ENSG00000085511.15	MAP3K4	-0.0204579362114851	1.46881813442386e-06	1.31413345041985e-05
ENSG00000226445.1	XXyac-YX65C7_A.2	0.0239678557568695	1.63735941841963e-09	3.39976375132817e-08
ENSG00000186340.10	THBS2	0.0357660286829908	1.00520378367227e-14	8.96257432412492e-13
ENSG00000112584.9	FAM120B	-0.0216478302384282	1.30063781819296e-07	1.5856100050343e-06
ENSG00000112592.8	TBP	-0.0171818442379095	1.67898673276999e-05	0.000108796186969552
ENSG00000197461.9	PDGFA	0.0314884689975362	2.73816986066307e-13	1.59630037165387e-11
ENSG00000223855.1	AC147651.3	0.019637611694329	5.98122152190065e-08	8.08865711984022e-07
ENSG00000188191.10	PRKAR1B	0.0214580671355591	3.33555823241719e-06	2.66918032069671e-05
ENSG00000237181.1	AC147651.4	0.0263242623289757	5.27132016247944e-09	9.38160884885896e-08
ENSG00000164850.10	GPER1	-0.0367069789387456	4.82738816353463e-17	8.13012623208625e-15
ENSG00000157778.4	PSMG3	0.0177823403631755	9.28280360432071e-07	8.7757232203217e-06
ENSG00000225968.4	ELFN1	-0.0266185301995227	5.07692947883171e-09	9.07114639395579e-08
ENSG00000174945.9	AMZ1	0.0181488885294163	3.00548344105697e-07	3.27345738379552e-06
ENSG00000157927.12	RADIL	-0.0298926594799319	1.40187017980364e-10	3.84125064288641e-09
ENSG00000182095.10	TNRC18	-0.0229812712745652	9.90942740326063e-09	1.65512006462725e-07
ENSG00000075618.13	FSCN1	0.0175711971320017	5.5752375414697e-05	0.00030851230800667
ENSG00000122512.10	PMS2	-0.0201181577985555	2.01302675400722e-05	0.000127046993853703
ENSG00000136240.5	KDELR2	0.029421586263351	8.3172538175849e-13	4.39774795604802e-11
ENSG00000215018.5	COL28A1	-0.0262005575017087	6.02374166834177e-09	1.06065670092419e-07
ENSG00000105849.5	TWISTNB	-0.0135424312481194	1.36561399012618e-07	1.64606712169682e-06
ENSG00000105866.9	SP4	-0.0231731917034175	7.11569992448368e-08	9.39923499828857e-07
ENSG00000105877.13	DNAH11	0.0316676654577051	3.17649529739796e-11	1.05432979861992e-09
ENSG00000136235.11	GPNMB	0.0172241827833565	0.000102088414960353	0.000517238490170991
ENSG00000106049.4	HIBADH	-0.0274112389236375	3.177983603881e-16	4.12888169792797e-14
ENSG00000146592.12	CREB5	-0.020061228996993	6.98637719632718e-07	6.84303795498089e-06
ENSG00000180354.11	C7orf41	-0.0154835451769045	0.000213793800923808	0.000976813726451432
ENSG00000122557.5	HERPUD2	-0.0138909729209055	3.75089516295946e-05	0.000218320102781023
ENSG00000271122.1	RP11-379H18.1	-0.0292521373870752	8.84764900690132e-11	2.58314426623641e-09
ENSG00000122547.6	EEPD1	-0.0294735534394522	6.5983463905395e-12	2.67299159237245e-10
ENSG00000086289.7	EPDR1	0.0311876777364223	6.99307536570208e-17	1.1356879270246e-14
ENSG00000078053.12	AMPH	-0.0345512187919314	6.39366768397975e-16	7.75296143359384e-14
ENSG00000106536.15	POU6F2	0.0367393510344987	4.68605798068276e-18	1.02692420012818e-15
ENSG00000259826.1	RP11-467D6.1	-0.0283748142051015	1.04069251416757e-09	2.3084336756334e-08
ENSG00000175600.11	C7orf10	0.0267386642371441	7.19238772560053e-13	3.89352203395679e-11
ENSG00000232458.1	AC005029.1	0.0176624254289284	6.45530925147233e-07	6.38822741975137e-06
ENSG00000224017.1	AC005022.1	0.0199874830528373	6.26350818495667e-07	6.21871999869961e-06
ENSG00000122641.9	INHBA	0.0207808207481843	1.17046143614146e-05	7.93496946029705e-05
ENSG00000106571.8	GLI3	-0.0322239100380001	2.55403389035974e-14	2.01979662746753e-12
ENSG00000106605.6	BLVRA	0.0284468071722508	7.23567770453092e-13	3.89377934224003e-11
ENSG00000136279.14	DBNL	0.0239387263599792	1.44009699315241e-08	2.28568274070237e-07
ENSG00000122678.10	POLM	0.0224884249778311	1.19618344700799e-09	2.60567433744052e-08
ENSG00000106624.4	AEBP1	0.0366436642278951	1.48243596977095e-15	1.64414803988804e-13
ENSG00000105968.14	H2AFV	-0.0163566109159798	1.79497250099899e-05	0.000115325873615933
ENSG00000136280.11	CCM2	0.0240740348429275	4.83410423015277e-11	1.52651947642793e-09
ENSG00000136205.12	TNS3	0.034210541824996	4.14778809618226e-14	3.06683405209183e-12
ENSG00000183696.9	UPP1	0.0232330958654573	1.32606763154785e-08	2.12697038361762e-07
ENSG00000132432.9	SEC61G	0.0241467254702249	1.28256308715406e-09	2.76732384249646e-08
ENSG00000154978.8	VOPP1	0.0341362089859564	5.57698207780079e-17	9.22179336482896e-15
ENSG00000178665.10	ZNF713	-0.0217495675377497	1.56797733739127e-06	1.3858085417789e-05
ENSG00000233028.1	RP4-725G10.4	-0.0194374155639436	1.05431009010982e-05	7.2694640746806e-05
ENSG00000009954.6	BAZ1B	-0.0144830390106638	1.97936153354831e-05	0.000125052472850678
ENSG00000106089.7	STX1A	0.0214072097696716	2.23184881455985e-08	3.38147136604989e-07
ENSG00000106683.10	LIMK1	0.0251991664858376	1.91827981116102e-11	6.84148852651132e-10
ENSG00000177679.14	SRRM3	-0.0255798249264846	1.81091518116524e-09	3.70514468281378e-08
ENSG00000127951.5	FGL2	-0.0157030145578884	7.59093070622695e-05	0.000399570225374209
ENSG00000187257.10	RSBN1L	-0.019837809640141	1.38014740697218e-05	9.17190397713442e-05
ENSG00000006576.12	PHTF2	0.0291150460514057	3.54235252440244e-13	2.01349531457362e-11
ENSG00000187391.13	MAGI2	-0.0160302603001139	8.40971451846724e-06	6.00330837427004e-05
ENSG00000170381.8	SEMA3E	0.0247275318709586	9.00376859380856e-08	1.15249505244746e-06
ENSG00000153993.9	SEMA3D	-0.0344229465644406	3.2112946656274e-21	1.46025596682742e-18
ENSG00000105784.11	RUNDC3B	-0.0215474876223062	8.47898042718746e-06	6.03853465113989e-05
ENSG00000075303.8	SLC25A40	-0.0272169846831244	3.80960501580658e-11	1.24180834466857e-09
ENSG00000008277.10	ADAM22	-0.0442408927793347	4.45111934652318e-25	6.74678414949252e-22
ENSG00000105793.11	GTPBP10	-0.0195203691490853	5.9277647955941e-06	4.43704172292433e-05
ENSG00000242265.1	PEG10	-0.0287352916804655	3.25048279180783e-14	2.47376700837626e-12
ENSG00000158528.7	PPP1R9A	-0.0171175142335981	8.57870671260591e-07	8.20389570954726e-06
ENSG00000105854.8	PON2	-0.0266582676328028	1.30930502458463e-09	2.80836663822758e-08
ENSG00000158560.10	DYNC1I1	0.0182878242736737	1.76189420619896e-06	1.53776841250254e-05
ENSG00000164713.5	BRI3	0.0216573324195827	1.33811440523406e-07	1.62237110551467e-06
ENSG00000166448.10	TMEM130	0.0392009122790333	5.32808572837132e-26	1.07680612570384e-22
ENSG00000241685.4	ARPC1A	0.0234255616948004	1.11165278560173e-11	4.28386705875207e-10
ENSG00000130429.8	ARPC1B	0.0251740420584755	1.22504200972974e-12	6.15532848479954e-11
ENSG00000106246.13	PTCD1	-0.0144431524078775	6.38027676455803e-05	0.000345183979983778
ENSG00000196652.7	ZKSCAN5	-0.018995707127741	1.980960241423e-07	2.28048644501538e-06
ENSG00000197037.6	ZSCAN25	-0.0197059493595861	8.04760989180741e-08	1.04555697372918e-06
ENSG00000146833.11	TRIM4	-0.0191649551849325	1.15566288839176e-05	7.85220481021955e-05
ENSG00000166529.10	ZSCAN21	-0.0223109883636153	9.51673984178028e-10	2.1317731648047e-08
ENSG00000166508.13	MCM7	-0.0213876665253523	3.28008652021881e-06	2.6317377025258e-05
ENSG00000146834.9	MEPCE	-0.0159743633846397	8.94218902825028e-05	0.000460632897861355
ENSG00000172354.5	GNB2	0.0241544640883843	4.19993204797761e-08	5.89448796455746e-07
ENSG00000196411.5	EPHB4	-0.0191900167357583	1.86265441742744e-09	3.79393294497062e-08
ENSG00000106366.7	SERPINE1	0.0250388358845846	8.00577286402735e-10	1.83627998264557e-08
ENSG00000106367.9	AP1S1	0.0162912393109781	7.43620952118046e-06	5.39733499524147e-05
ENSG00000106397.7	PLOD3	0.020306563527103	2.9784283809247e-08	4.36305549691717e-07
ENSG00000160991.11	ORAI2	0.02357914846462	3.75993014737232e-10	9.31735278617918e-09
ENSG00000170615.10	SLC26A5	0.0225564042051074	5.97177930114894e-09	1.0525261018275e-07
ENSG00000005249.8	PRKAR2B	-0.0242716282391143	2.40021377716695e-08	3.59025397967843e-07
ENSG00000105879.7	CBLL1	-0.0147820064663483	3.43057396054173e-07	3.66835448373272e-06
ENSG00000091140.8	DLD	-0.00912160569710935	0.000112613064752017	0.000561953095960063
ENSG00000128590.4	DNAJB9	0.0251138078005786	5.40697683681734e-08	7.42805903964279e-07
ENSG00000128512.15	DOCK4	-0.023513730866732	8.94268451482947e-09	1.5159225409155e-07
ENSG00000105976.10	MET	0.0241341204860005	5.36112901240593e-08	7.3706406354234e-07
ENSG00000004866.14	ST7	0.0166141972941536	2.18650892138993e-06	1.85496318895343e-05
ENSG00000077063.6	CTTNBP2	-0.0284324799994546	5.72133789666712e-10	1.36211276181254e-08
ENSG00000196937.6	FAM3C	0.0256246333314479	2.23790235125145e-12	1.04372322735673e-10
ENSG00000106278.7	PTPRZ1	0.035122642581766	3.126922551073e-15	3.25003395894096e-13
ENSG00000081803.11	CADPS2	0.0360307963225901	5.30420767628944e-16	6.65367127062266e-14
ENSG00000224897.2	RP11-3B12.1	0.01776666651331	0.000123980480322262	0.000610140951456068
ENSG00000205898.3	RP11-3B12.4	0.0180678628945924	0.000116797522474422	0.000580604027408378
ENSG00000224940.4	PRRT4	-0.0385510079563382	6.98738613962511e-19	1.84193574628465e-16
ENSG00000106348.12	IMPDH1	0.0201305336589422	1.06465425990963e-10	3.04003082158498e-09
ENSG00000128524.4	ATP6V1F	0.0152053285249862	2.97459625317373e-05	0.000179333547394687
ENSG00000064419.9	TNPO3	-0.0134442183760966	5.50296599616023e-05	0.000304787110595118
ENSG00000158467.12	AHCYL2	-0.0291115638467861	1.78244727804464e-12	8.57696654506718e-11
ENSG00000236753.1	MKLN1-AS2	-0.0222312101961835	2.45583567526928e-06	2.04716751134156e-05
ENSG00000221866.5	PLXNA4	-0.0256232874754426	8.22110275792384e-10	1.87620624923308e-08
ENSG00000122779.12	TRIM24	-0.0151550656425689	1.52925089418403e-05	0.0001003084908558
ENSG00000164898.8	C7orf55	-0.024078036965054	6.04345078599808e-11	1.84734987370241e-09
ENSG00000133606.6	MKRN1	-0.0219220820482004	1.59554295187377e-07	1.89064043984574e-06
ENSG00000146966.8	DENND2A	-0.0390146865980068	3.73034195985851e-19	1.04386446012102e-16
ENSG00000273081.1	RP4-813F11.4	-0.0246499276223111	1.60527930272648e-07	1.89846718057815e-06
ENSG00000257335.4	MGAM	0.0348492975846285	9.51757160347862e-15	8.59263463426114e-13
ENSG00000106123.7	EPHB6	-0.0261897888828373	9.87344486752662e-09	1.65062581521546e-07
ENSG00000159784.13	FAM131B	-0.0301173632656227	1.02113096605723e-13	6.72947505130975e-12
ENSG00000223459.4	FAM115B	-0.0184439155140775	1.79126222994433e-06	1.5596586261588e-05
ENSG00000170379.15	FAM115C	0.0186886354634853	3.33203907309642e-05	0.000197286649415855
ENSG00000198420.5	FAM115A	-0.0150644999698864	3.67492468714396e-05	0.000214516062690826
ENSG00000050327.10	ARHGEF5	-0.022760653924978	8.92096845417526e-07	8.48658447766704e-06
ENSG00000155660.6	PDIA4	0.0304444292594288	1.64082831518181e-13	1.0151369464232e-11
ENSG00000204947.4	ZNF425	-0.0262060744939549	3.63085954855468e-09	6.73894942129194e-08
ENSG00000170260.4	ZNF212	-0.0158107819111352	8.39916508029834e-05	0.000436612838638576
ENSG00000181444.8	ZNF467	-0.0252158860175382	1.82669881911528e-12	8.72068892936689e-11
ENSG00000127399.10	LRRC61	-0.0285363135884368	5.51289371998363e-10	1.31593207182129e-08
ENSG00000188707.4	ZBED6CL	-0.0340486777481299	1.04389161184967e-14	9.223265095262e-13
ENSG00000261305.1	RP4-584D14.7	-0.0312886153212401	6.94119424188084e-13	3.76875767359912e-11
ENSG00000213199.3	ASIC3	0.0166668001978367	2.12391282777068e-06	1.80860722960304e-05
ENSG00000055609.13	KMT2C	-0.0150799176002025	0.000102541981846669	0.000519102729699156
ENSG00000261455.1	LINC01003	-0.0248281674424341	2.69472889830267e-09	5.186711527114e-08
ENSG00000214106.3	PAXIP1-AS2	-0.0256925655300286	1.60508761035503e-08	2.52333090274396e-07
ENSG00000157212.14	PAXIP1	-0.0219320287268002	2.04462875091298e-08	3.13045053454176e-07
ENSG00000105983.15	LMBR1	-0.0200419101746526	9.1150364673511e-07	8.64506628431557e-06
ENSG00000147316.8	MCPH1	-0.0163499734757983	5.28844911481029e-05	0.000294614398006996
ENSG00000253958.1	CLDN23	-0.0192624425986548	6.63105969552628e-06	4.87322605260313e-05
ENSG00000171044.6	XKR6	0.0206443644916618	1.55050776234569e-06	1.37370607351709e-05
ENSG00000078674.13	PCM1	-0.0194869479039926	6.91244053757001e-06	5.04941288907072e-05
ENSG00000168546.6	GFRA2	-0.0389783199682069	1.04273513687319e-18	2.63420963952589e-16
ENSG00000158806.9	NPM2	0.0210493900697723	2.46534281456744e-07	2.76803212680044e-06
ENSG00000158815.6	FGF17	0.015969514154505	2.95388766421291e-06	2.39965443163773e-05
ENSG00000173566.9	NUDT18	0.0248705679929329	2.29438727361144e-08	3.45468626818862e-07
ENSG00000168481.4	LGI3	-0.0176287874449255	9.67325621603118e-05	0.000494232745262335
ENSG00000120910.10	PPP3CC	0.0210611022303815	2.65025702728916e-06	2.18817635357978e-05
ENSG00000120913.19	PDLIM2	0.0216885696980043	1.36553581923472e-07	1.64606712169682e-06
ENSG00000120889.8	TNFRSF10B	0.0244747076220687	9.65764472286484e-09	1.6205064563117e-07
ENSG00000173535.9	TNFRSF10C	0.0262139130569687	1.71103342904439e-08	2.66227434053794e-07
ENSG00000134013.11	LOXL2	0.0233929940536036	4.29568702730655e-07	4.48274534364193e-06
ENSG00000120885.15	CLU	0.0174233210176991	6.93177843537896e-05	0.000369417280870518
ENSG00000168079.12	SCARA5	-0.0263770659909741	2.89915037345381e-09	5.52174305159701e-08
ENSG00000214050.3	FBXO16	-0.0243640800724086	1.35969824406566e-07	1.64329244925649e-06
ENSG00000104290.6	FZD3	-0.0286681866322357	6.05322186336046e-11	1.84734987370241e-09
ENSG00000147421.13	HMBOX1	0.0173045289837868	6.79973395363368e-07	6.69054967269361e-06
ENSG00000272327.1	RP11-1002K11.1	0.0182922843569695	0.000105445862742397	0.000530848269421939
ENSG00000253123.2	RP11-527N22.1	-0.0228462178735942	3.03875437211893e-07	3.30178633658729e-06
ENSG00000156675.11	RAB11FIP1	0.0272038656718473	2.55673191752239e-09	4.97416487969025e-08
ENSG00000129691.11	ASH2L	-0.018068311803231	5.58037957026332e-08	7.63169353409921e-07
ENSG00000175324.5	LSM1	0.0227404558145175	1.2375104387343e-13	7.95373758662126e-12
ENSG00000147535.12	PPAPDC1B	0.0310902997354984	4.68589961938904e-13	2.63061198077368e-11
ENSG00000253829.1	RP11-723D22.3	0.0150506971451423	3.00707539125216e-05	0.000181051619634179
ENSG00000260588.1	RP11-930P14.2	-0.036857785505546	1.7017636975574e-15	1.84246308898045e-13
ENSG00000185900.5	POMK	-0.0154677911107348	8.16679442478165e-05	0.000425754725687456
ENSG00000224594.2	RPL29P19	0.0185398674035671	2.16570895824583e-06	1.83989165070217e-05
ENSG00000147485.8	PXDNL	-0.0255572923560551	7.18851893287696e-08	9.46791968646626e-07
ENSG00000168300.9	PCMTD1	-0.0199885071388842	5.301844444954e-06	4.0214865975508e-05
ENSG00000237807.3	RP11-400K9.4	-0.0299877319702493	5.47772165385893e-14	3.96313298510016e-12
ENSG00000137574.6	TGS1	-0.0177959313058137	1.20235979676858e-09	2.61287005297774e-08
ENSG00000181690.3	PLAG1	0.0212576216090091	1.14912608152022e-06	1.05562900488744e-05
ENSG00000181195.6	PENK	0.0272434033787817	2.02133327530371e-09	4.06703882129416e-08
ENSG00000198846.5	TOX	-0.0235209164085212	1.42809100234317e-07	1.71682400803832e-06
ENSG00000167912.5	RP11-25K19.1	-0.0242465579931436	1.19332030844813e-07	1.47254430735164e-06
ENSG00000046889.14	PREX2	0.026965028645971	1.29062614274597e-09	2.7781300485688e-08
ENSG00000140396.8	NCOA2	-0.0224607984273825	6.15676988167279e-07	6.13283063404963e-06
ENSG00000235531.5	RP11-383H13.1	0.0164068949764533	9.91484714769626e-06	6.90168981130682e-05
ENSG00000178860.8	MSC	0.0252445599092654	6.30776055788529e-08	8.47981203158725e-07
ENSG00000104321.6	TRPA1	0.0209186376380407	7.52663670704648e-06	5.44558452921513e-05
ENSG00000147601.9	TERF1	-0.0204141160286684	1.89758164450473e-08	2.92253281387778e-07
ENSG00000104369.4	JPH1	-0.0212006028834635	1.75700941429277e-07	2.05796790409048e-06
ENSG00000104381.8	GDAP1	-0.0228534756787485	5.70177702861584e-07	5.75252138445142e-06
ENSG00000137558.3	PI15	-0.0155777246558602	0.000191236789914845	0.000890300990980575
ENSG00000076641.4	PAG1	0.0216516985754626	1.20624729986174e-09	2.61818999250421e-08
ENSG00000123124.9	WWP1	-0.0249739289550442	2.51629209483722e-13	1.48600119847384e-11
ENSG00000156103.11	MMP16	-0.0194799843093602	1.67630728566932e-06	1.47012310602889e-05
ENSG00000164823.5	OSGIN2	0.0238695538824091	1.9894342994891e-07	2.28879319882399e-06
ENSG00000188343.8	FAM92A1	0.0195116071449713	1.69294859210813e-05	0.00010962279082184
ENSG00000164944.7	KIAA1429	-0.0170676095230417	9.97652913197256e-08	1.26016033598228e-06
ENSG00000253105.1	KB-1448A5.1	-0.0214620462224998	4.56531246777916e-09	8.30384684764351e-08
ENSG00000104450.8	SPAG1	0.0272265268364952	3.14578761320598e-10	7.98810254781108e-09
ENSG00000186106.7	ANKRD46	-0.0167941268725166	1.45357645079272e-05	9.60025492500682e-05
ENSG00000048392.7	RRM2B	0.0377617011945423	2.51993119326942e-16	3.43443909380582e-14
ENSG00000164932.8	CTHRC1	0.0274691669221605	2.87228571464776e-12	1.29435046364623e-10
